Source,Target,Weight
Luiz Gustavo,Rolando,4
J. Amavi,Luiz Gustavo,3
A. Zambo Anguissa,Luiz Gustavo,3
D. Payet,Luiz Gustavo,2
A. Rami,D. Payet,2
Luiz Gustavo,J. Amavi,2
Rolando,D. Payet,2
Luiz Gustavo,A. Zambo Anguissa,2
Rolando,J. Amavi,2
F. Thauvin,J. Amavi,2
Rolando,A. Rami,2
D. Payet,L. Ocampos,2
L. Ocampos,A. Zambo Anguissa,1
A. Rami,A. Zambo Anguissa,1
A. Rami,J. Amavi,1
D. Payet,F. Thauvin,1
L. Ocampos,J. Amavi,1
A. Rami,Rolando,1
D. Payet,A. Rami,1
Rolando,Luiz Gustavo,1
A. Zambo Anguissa,A. Rami,1
J. Amavi,L. Ocampos,1
J. Amavi,A. Rami,1
F. Thauvin,A. Zambo Anguissa,1
L. Ocampos,F. Thauvin,1
J. Amavi,Rolando,1
A. Zambo Anguissa,F. Thauvin,1
J. Amavi,A. Zambo Anguissa,1
Luiz Gustavo,D. Payet,1
J. Amavi,D. Payet,1
