Source,Target,Weight
H. Sakai,A. Rami,2
H. Sakai,K. Mitroglou,2
A. Rami,D. Payet,2
K. Mitroglou,A. Rami,1
D. Payet,K. Mitroglou,1
D. Payet,F. Thauvin,1
D. Payet,H. Sakai,1
L. Ocampos,A. Zambo Anguissa,1
A. Rami,S. Mandanda,1
F. Thauvin,Luiz Gustavo,1
K. Mitroglou,A. Zambo Anguissa,1
S. Mandanda,Rolando,1
A. Rami,J. Amavi,1
A. Zambo Anguissa,H. Sakai,1
J. Amavi,Rolando,1
K. Mitroglou,L. Ocampos,1
Rolando,S. Mandanda,1
Rolando,A. Zambo Anguissa,1
A. Zambo Anguissa,D. Payet,1
S. Mandanda,H. Sakai,1
A. Zambo Anguissa,A. Rami,1
