Source,Target,Weight
D. Sidib\u00e9,Fabinho,3
K. Glik,Jemerson,2
A. Tour\u00e9,Rony Lopes,2
Jemerson,D. Sidib\u00e9,2
Fabinho,K. Glik,2
Fabinho,T. Lemar,2
Rony Lopes,D. Sidib\u00e9,1
T. Lemar,A. Tour\u00e9,1
R. Falcao,D. Sidib\u00e9,1
S. Joveti\u0107,Y. Tielemans,1
Y. Tielemans,Fabinho,1
Fabinho,R. Falcao,1
D. Sidib\u00e9,R. Falcao,1
D. Sidib\u00e9,A. Tour\u00e9,1
Rony Lopes,A. Tour\u00e9,1
T. Lemar,K. Glik,1
A. Tour\u00e9,D. Sidib\u00e9,1
D. Sidib\u00e9,S. Joveti\u0107,1
Jemerson,T. Lemar,1
Jemerson,Fabinho,1
T. Lemar,Fabinho,1
T. Lemar,D. Sidib\u00e9,1
R. Falcao,D. Suba\u0161i\u0107,1
Fabinho,S. Joveti\u0107,1
Rony Lopes,S. Joveti\u0107,1
K. Glik,Rony Lopes,1
Fabinho,A. Tour\u00e9,1
S. Joveti\u0107,A. Tour\u00e9,1
D. Suba\u0161i\u0107,S. Joveti\u0107,1
S. Joveti\u0107,Jemerson,1
A. Tour\u00e9,Jemerson,1
A. Tour\u00e9,Y. Tielemans,1
S. Joveti\u0107,R. Falcao,1
A. Tour\u00e9,Fabinho,1
Y. Tielemans,A. Tour\u00e9,1
R. Falcao,K. Glik,1
K. Glik,A. Tour\u00e9,1
