Source,Target,Weight
J. Pastore,P. Kimpembe,3
T. Motta,P. Kimpembe,3
Dani Alves,T. Motta,3
T. Motta,Dani Alves,2
J. Pastore,T. Motta,2
Neymar,J. Pastore,2
Yuri Berchiche,T. Motta,2
K. Mbapp\u00e9,Neymar,2
T. Motta,Neymar,2
J. Pastore,Yuri Berchiche,2
P. Kimpembe,Yuri Berchiche,2
P. Kimpembe,J. Pastore,2
T. Motta,J. Pastore,2
Marquinhos,P. Kimpembe,1
Dani Alves,G. Lo Celso,1
Yuri Berchiche,J. Pastore,1
Marquinhos,T. Motta,1
Neymar,E. Cavani,1
M. Verratti,Dani Alves,1
T. Motta,M. Verratti,1
E. Cavani,Neymar,1
G. Lo Celso,T. Motta,1
G. Lo Celso,Dani Alves,1
T. Motta,K. Mbapp\u00e9,1
Dani Alves,M. Verratti,1
T. Motta,Yuri Berchiche,1
M. Verratti,Marquinhos,1
Yuri Berchiche,G. Lo Celso,1
Neymar,Dani Alves,1
M. Verratti,T. Motta,1
P. Kimpembe,T. Motta,1
Dani Alves,K. Mbapp\u00e9,1
Yuri Berchiche,Neymar,1
P. Kimpembe,M. Verratti,1
Neymar,T. Motta,1
P. Kimpembe,Marquinhos,1
