Source,Target,Weight
Dani Alves,M. Verratti,6
Yuri Berchiche,Neymar,5
M. Verratti,P. Kimpembe,5
M. Verratti,Dani Alves,4
Neymar,Yuri Berchiche,3
K. Mbapp\u00e9,Dani Alves,3
Neymar,J. Draxler,2
Dani Alves,Neymar,2
P. Kimpembe,J. Draxler,2
Yuri Berchiche,A. Ar\u00e9ola,2
Neymar,P. Kimpembe,2
P. Kimpembe,Yuri Berchiche,2
J. Draxler,Neymar,2
J. Draxler,Yuri Berchiche,2
M. Verratti,Yuri Berchiche,1
Yuri Berchiche,Marquinhos,1
Marquinhos,Dani Alves,1
J. Draxler,Dani Alves,1
G. Lo Celso,Marquinhos,1
J. Draxler,G. Lo Celso,1
P. Kimpembe,G. Lo Celso,1
Marquinhos,M. Verratti,1
A. Ar\u00e9ola,M. Verratti,1
Neymar,M. Verratti,1
G. Lo Celso,Yuri Berchiche,1
Yuri Berchiche,P. Kimpembe,1
P. Kimpembe,Dani Alves,1
M. Verratti,K. Mbapp\u00e9,1
Dani Alves,Marquinhos,1
P. Kimpembe,A. Ar\u00e9ola,1
P. Kimpembe,M. Verratti,1
A. Ar\u00e9ola,Dani Alves,1
A. Ar\u00e9ola,G. Lo Celso,1
Marquinhos,K. Mbapp\u00e9,1
Dani Alves,K. Mbapp\u00e9,1
G. Lo Celso,M. Verratti,1
Dani Alves,J. Draxler,1
Yuri Berchiche,J. Draxler,1
