Source,Target,Weight
J. Draxler,M. Verratti,7
M. Verratti,Marquinhos,5
Marquinhos,Dani Alves,4
M. Verratti,J. Draxler,4
Marquinhos,M. Verratti,3
Dani Alves,J. Draxler,3
Dani Alves,G. Lo Celso,2
M. Verratti,Dani Alves,2
J. Draxler,Dani Alves,2
Dani Alves,E. Cavani,2
G. Lo Celso,Yuri Berchiche,2
Neymar,Yuri Berchiche,2
Dani Alves,M. Verratti,2
Yuri Berchiche,J. Draxler,2
Yuri Berchiche,Neymar,2
G. Lo Celso,Marquinhos,1
J. Draxler,Yuri Berchiche,1
Neymar,J. Draxler,1
E. Cavani,Dani Alves,1
Neymar,Dani Alves,1
Yuri Berchiche,G. Lo Celso,1
J. Draxler,Neymar,1
Yuri Berchiche,A. Ar\u00e9ola,1
G. Lo Celso,J. Draxler,1
P. Kimpembe,G. Lo Celso,1
K. Mbapp\u00e9,Neymar,1
E. Cavani,M. Verratti,1
J. Draxler,K. Mbapp\u00e9,1
A. Ar\u00e9ola,Marquinhos,1
Dani Alves,Marquinhos,1
P. Kimpembe,M. Verratti,1
Dani Alves,K. Mbapp\u00e9,1
M. Verratti,Yuri Berchiche,1
K. Mbapp\u00e9,Yuri Berchiche,1
G. Lo Celso,E. Cavani,1
G. Lo Celso,Dani Alves,1
M. Verratti,P. Kimpembe,1
Yuri Berchiche,K. Mbapp\u00e9,1
E. Cavani,G. Lo Celso,1
Marquinhos,G. Lo Celso,1
K. Mbapp\u00e9,J. Draxler,1
