Source,Target,Weight
Neymar,J. Draxler,6
J. Draxler,Neymar,4
G. Lo Celso,M. Verratti,3
Yuri Berchiche,Neymar,2
J. Draxler,Yuri Berchiche,2
Marquinhos,G. Lo Celso,2
P. Kimpembe,Marquinhos,2
Dani Alves,M. Verratti,2
Dani Alves,K. Mbapp\u00e9,2
G. Lo Celso,Neymar,2
J. Draxler,G. Lo Celso,2
M. Verratti,Dani Alves,2
Marquinhos,J. Draxler,2
P. Kimpembe,Yuri Berchiche,1
G. Lo Celso,Marquinhos,1
M. Verratti,Yuri Berchiche,1
E. Cavani,G. Lo Celso,1
M. Verratti,P. Kimpembe,1
J. Draxler,P. Kimpembe,1
J. Draxler,Dani Alves,1
A. Ar\u00e9ola,P. Kimpembe,1
Marquinhos,Neymar,1
Yuri Berchiche,P. Kimpembe,1
Dani Alves,Marquinhos,1
G. Lo Celso,J. Draxler,1
P. Kimpembe,J. Draxler,1
Yuri Berchiche,G. Lo Celso,1
J. Draxler,Marquinhos,1
Neymar,Marquinhos,1
Neymar,Yuri Berchiche,1
Neymar,G. Lo Celso,1
Marquinhos,Dani Alves,1
Dani Alves,J. Draxler,1
Yuri Berchiche,Dani Alves,1
M. Verratti,Marquinhos,1
K. Mbapp\u00e9,Dani Alves,1
Marquinhos,A. Ar\u00e9ola,1
