Source,Target,Weight
Adrien Silva,M. Albrighton,4
W. Ndidi,H. Maguire,4
K. Iheanacho,Adrien Silva,3
M. Albrighton,K. Iheanacho,3
W. Ndidi,Adrien Silva,3
H. Maguire,Adrien Silva,3
Adrien Silva,R. Mahrez,2
B. Chilwell,D. Gray,2
H. Maguire,B. Chilwell,2
K. Iheanacho,W. Ndidi,2
B. Chilwell,W. Ndidi,2
Adrien Silva,H. Maguire,2
Adrien Silva,K. Iheanacho,2
W. Ndidi,A. Dragovi\u0107,2
A. Dragovi\u0107,B. Hamer,2
K. Iheanacho,R. Mahrez,2
Adrien Silva,W. Ndidi,2
R. Mahrez,Adrien Silva,2
R. Mahrez,K. Iheanacho,2
D. Gray,Adrien Silva,1
W. Ndidi,B. Chilwell,1
A. Dragovi\u0107,B. Chilwell,1
M. Albrighton,Adrien Silva,1
D. Gray,W. Ndidi,1
H. Maguire,W. Ndidi,1
J. Vardy,W. Ndidi,1
M. Albrighton,W. Ndidi,1
B. Chilwell,H. Maguire,1
R. Mahrez,J. Vardy,1
J. Vardy,D. Gray,1
B. Hamer,A. Dragovi\u0107,1
B. Chilwell,B. Hamer,1
Adrien Silva,A. Dragovi\u0107,1
A. Dragovi\u0107,R. Mahrez,1
D. Gray,R. Mahrez,1
H. Maguire,A. Dragovi\u0107,1
B. Hamer,W. Ndidi,1
D. Gray,B. Chilwell,1
W. Ndidi,K. Iheanacho,1
A. Dragovi\u0107,H. Maguire,1
B. Chilwell,Adrien Silva,1
M. Albrighton,A. Dragovi\u0107,1
H. Maguire,D. Gray,1
A. Dragovi\u0107,M. Albrighton,1
Adrien Silva,J. Vardy,1
B. Hamer,B. Chilwell,1
W. Ndidi,M. Albrighton,1
R. Mahrez,B. Chilwell,1
