Source,Target,Weight
G. Holtmann,A. Maxim,2
A. Maxim,G. Holtmann,2
J. Gbamin,G. Holtmann,2
S. Bell,D. Latza,2
G. Holtmann,K. Kodro,2
G. Holtmann,J. Gbamin,2
D. Latza,G. Donati,2
D. Latza,A. Maxim,2
A. Diallo,G. Holtmann,2
A. Maxim,S. Bell,1
J. Gbamin,S. Bell,1
D. Latza,J. Gbamin,1
L. \u00d6ztunali,D. Latza,1
S. Bell,R. Zentner,1
D. Latza,L. \u00d6ztunali,1
K. Kodro,S. Bell,1
G. Donati,D. Latza,1
K. Kodro,D. Latza,1
R. Zentner,A. Diallo,1
P. De Blasis,G. Holtmann,1
J. Gbamin,A. Diallo,1
R. Zentner,P. De Blasis,1
L. \u00d6ztunali,A. Diallo,1
P. De Blasis,A. Maxim,1
G. Holtmann,R. Zentner,1
A. Diallo,P. De Blasis,1
A. Maxim,P. De Blasis,1
P. De Blasis,D. Latza,1
S. Bell,L. \u00d6ztunali,1
A. Maxim,J. Gbamin,1
G. Donati,G. Holtmann,1
G. Holtmann,D. Latza,1
