Source,Target,Weight
G. Holtmann,J. Gbamin,2
J. Gbamin,V. Fischer,2
J. Gbamin,S. Bell,2
S. Bell,A. Diallo,1
V. Fischer,S. Bell,1
E. Berggreen,G. Holtmann,1
D. Latza,J. Gbamin,1
A. Maxim,J. Gbamin,1
S. Bell,S. Serdar,1
A. Diallo,G. Holtmann,1
A. Maxim,V. Fischer,1
R. Zentner,A. Maxim,1
E. Berggreen,S. Serdar,1
S. Bell,A. Maxim,1
A. Maxim,E. Berggreen,1
A. Diallo,E. Berggreen,1
S. Serdar,R. Zentner,1
D. Latza,A. Maxim,1
D. Latza,R. Zentner,1
V. Fischer,J. Gbamin,1
E. Berggreen,V. Fischer,1
J. Gbamin,S. Serdar,1
S. Serdar,D. Latza,1
V. Fischer,A. Diallo,1
V. Fischer,D. Latza,1
R. Zentner,A. Diallo,1
S. Serdar,E. Berggreen,1
