Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Jakob,51,1,0,0,0,1,0
K. Danso,59,1,0,0,0,0,1
M. Heller,74,0,0,0,1,0,1
Ja-Cheol Koo,90,0,0,0,1,0,1
P. Max,90,1,0,0,0,1,0
M. Hinteregger,90,1,0,0,0,1,0
J. Schmid,90,0,0,0,1,0,1
M. Hitz,90,0,0,1,0,0,1
D. Baier,90,0,0,0,1,0,1
M. Gregoritsch,90,0,1,0,0,1,0
R. Khedira,90,0,0,0,1,0,1
S. C\u00f3rdova,39,0,1,0,0,0,1
S. Parker,31,0,1,0,0,0,1
M. Richter,16,0,1,0,0,0,1
