Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Man\u00e9,77,0,1,0,0,0,1
Roberto Firmino,87,0,1,0,0,0,1
A. Oxlade-Chamberlain,87,0,0,0,1,0,1
R. Klavan,90,1,0,0,0,1,0
J. Matip,90,1,0,0,0,0,1
G. Wijnaldum,90,0,0,0,1,0,1
E. Can,90,0,0,0,1,0,1
J. Gomez,90,1,0,0,0,0,1
S. Mignolet,90,0,0,1,0,0,1
Mohamed Salah,90,0,1,0,0,1,0
Alberto Moreno,90,1,0,0,0,1,0
J. Milner,13,0,0,0,1,0,1
D. Lovren,3,1,0,0,0,0,1
D. Solanke,3,0,1,0,0,0,1
