Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Gu\u00e9d\u00e9,53,0,1,0,0,0,1
F. Kath,77,0,0,0,1,1,0
J. Schuster,80,0,0,0,1,0,1
P. Stenzel,90,1,0,0,0,0,1
J. Haberer,90,0,0,0,1,0,1
R. Koch,90,1,0,0,0,0,1
N. Petersen,90,0,1,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
M. Kempf,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
B. Kapustka,37,0,0,0,1,0,1
Y. Ravet,13,0,0,0,1,0,1
M. Terrazzino,10,0,1,0,0,0,1
