Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Lea Siliki,71,0,0,0,1,1,0
Y. Gourcuff,82,0,0,0,1,0,1
A. Hunou,89,0,0,0,1,0,1
W. Khazri,90,0,0,0,1,0,1
H. Traor\u00e9,90,1,0,0,0,0,1
B. Bourigeaud,90,0,0,0,1,0,1
M. Zeffane,90,1,0,0,0,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
Mexer,90,1,0,0,0,0,1
J. Gelin,90,1,0,0,0,0,1
Brandon,19,0,1,0,0,0,1
J. Gnagnon,8,1,0,0,0,0,1
R. Danz\u00e9,1,1,0,0,0,0,1
