Source,Target,Weight
Som\u00e1lia,A. Delort,4
A. Delort,K. Amian,4
G. Imbula,I. Diop,3
A. Blin,C. Jullien,3
K. Amian,Y. Cahuzac,3
S. Yago,Som\u00e1lia,3
M. Gradel,A. Delort,3
Y. Cahuzac,M. Gradel,3
A. Delort,Y. Cahuzac,3
A. Blin,M. Gradel,3
C. Jullien,Som\u00e1lia,3
K. Amian,C. Jullien,2
A. Delort,I. Diop,2
Som\u00e1lia,S. Yago,2
Y. Cahuzac,A. Blin,2
A. Blin,A. Delort,2
A. Lafont,A. Delort,2
K. Amian,A. Delort,2
Y. Cahuzac,G. Imbula,2
I. Diop,A. Blin,2
I. Diop,Som\u00e1lia,2
S. Yago,A. Lafont,2
S. Yago,A. Blin,2
C. Jullien,S. Yago,2
A. Delort,Som\u00e1lia,2
C. Jullien,M. Gradel,2
G. Imbula,S. Yago,1
I. Diop,S. Yago,1
Som\u00e1lia,A. Blin,1
I. Diop,C. Jullien,1
A. Blin,Som\u00e1lia,1
K. Amian,A. Lafont,1
Som\u00e1lia,I. Diop,1
C. Jullien,K. Amian,1
Y. Cahuzac,K. Amian,1
I. Diop,G. Imbula,1
M. Gradel,A. Lafont,1
C. Jullien,I. Diop,1
C. Jullien,Y. Cahuzac,1
Y. Cahuzac,A. Lafont,1
G. Imbula,K. Amian,1
S. Yago,O. Toivonen,1
A. Delort,C. Jullien,1
M. Gradel,I. Diop,1
S. Yago,G. Imbula,1
G. Imbula,Y. Cahuzac,1
M. Gradel,C. Jullien,1
A. Blin,S. Yago,1
Y. Cahuzac,A. Delort,1
K. Amian,A. Blin,1
A. Lafont,G. Imbula,1
M. Gradel,K. Amian,1
K. Amian,S. Yago,1
Som\u00e1lia,M. Gradel,1
A. Delort,A. Blin,1
Som\u00e1lia,Y. Cahuzac,1
A. Lafont,Y. Cahuzac,1
A. Delort,S. Yago,1
Som\u00e1lia,C. Jullien,1
Y. Cahuzac,C. Jullien,1
M. Gradel,Som\u00e1lia,1
M. Gradel,G. Imbula,1
Som\u00e1lia,K. Amian,1
I. Diop,Y. Cahuzac,1
A. Lafont,C. Jullien,1
O. Toivonen,A. Blin,1
