Source,Target,Weight
M. Veljkovic,N. Moisander,3
L. Augustinsson,N. Moisander,2
N. Moisander,T. Delaney,2
R. Bauer,T. Gebre Selassie,2
T. Gebre Selassie,M. Eggestein,2
I. Belfodil,M. Veljkovic,1
F. Bartels,T. Gebre Selassie,1
N. Moisander,I. Belfodil,1
M. Eggestein,R. Bauer,1
N. Moisander,M. Veljkovic,1
T. Delaney,R. Bauer,1
I. Hajrovi\u0107,M. Veljkovic,1
N. Moisander,R. Bauer,1
R. Bauer,I. Hajrovi\u0107,1
M. Eggestein,I. Hajrovi\u0107,1
T. Delaney,L. Augustinsson,1
I. Hajrovi\u0107,L. Augustinsson,1
R. Bauer,N. Moisander,1
L. Augustinsson,F. Bartels,1
N. Moisander,L. Augustinsson,1
