Source,Target,Weight
T. Delaney,M. Eggestein,5
M. Eggestein,T. Delaney,4
M. Veljkovic,R. Bauer,3
M. Eggestein,F. Bartels,3
I. Hajrovi\u0107,M. Eggestein,2
R. Bauer,M. Veljkovic,2
N. Moisander,M. Veljkovic,2
M. Veljkovic,L. Augustinsson,2
N. Moisander,L. Augustinsson,2
M. Eggestein,L. Augustinsson,2
F. Bartels,N. Moisander,2
T. Gebre Selassie,R. Bauer,2
T. Delaney,M. Veljkovic,2
N. Moisander,I. Hajrovi\u0107,2
I. Hajrovi\u0107,T. Gebre Selassie,2
T. Delaney,N. Moisander,2
N. Moisander,T. Delaney,2
T. Gebre Selassie,M. Eggestein,2
R. Bauer,T. Gebre Selassie,2
T. Gebre Selassie,M. Veljkovic,1
I. Hajrovi\u0107,L. Augustinsson,1
M. Veljkovic,M. Eggestein,1
I. Belfodil,T. Gebre Selassie,1
I. Hajrovi\u0107,T. Delaney,1
L. Augustinsson,M. Eggestein,1
M. Veljkovic,T. Gebre Selassie,1
F. Bartels,R. Bauer,1
F. Bartels,M. Eggestein,1
M. Veljkovic,J. Pavlenka,1
R. Bauer,F. Bartels,1
M. Veljkovic,N. Moisander,1
I. Hajrovi\u0107,M. Veljkovic,1
R. Bauer,I. Hajrovi\u0107,1
M. Eggestein,M. Veljkovic,1
L. Augustinsson,T. Delaney,1
M. Eggestein,T. Gebre Selassie,1
M. Eggestein,I. Belfodil,1
T. Gebre Selassie,F. Bartels,1
J. Pavlenka,I. Hajrovi\u0107,1
L. Augustinsson,I. Hajrovi\u0107,1
M. Eggestein,I. Hajrovi\u0107,1
M. Veljkovic,T. Delaney,1
M. Eggestein,R. Bauer,1
R. Bauer,N. Moisander,1
T. Gebre Selassie,T. Delaney,1
R. Bauer,M. Eggestein,1
T. Gebre Selassie,I. Hajrovi\u0107,1
L. Augustinsson,F. Bartels,1
T. Delaney,R. Bauer,1
J. Pavlenka,N. Moisander,1
L. Augustinsson,J. Pavlenka,1
L. Augustinsson,M. Veljkovic,1
L. Augustinsson,N. Moisander,1
F. Bartels,T. Gebre Selassie,1
