Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Borja Mayoral,63,0,1,0,0,0,1
L. Modri\u0107,75,0,0,0,1,0,1
G. Bale,81,0,1,0,0,1,0
Nacho,90,1,0,0,0,0,1
Daniel Carvajal,90,1,0,0,0,0,1
Casemiro,90,0,0,0,1,0,1
R. Varane,90,1,0,0,0,0,1
Marcelo,90,1,0,0,0,1,0
Cristiano Ronaldo,90,0,1,0,0,0,1
K. Navas,90,0,0,1,0,0,1
T. Kroos,90,0,0,0,1,0,1
K. Benzema,27,0,1,0,0,0,1
M. Kova\u010di\u0107,15,0,0,0,1,0,1
Lucas V\u00e1zquez,9,0,1,0,0,0,1
