Source,Target,Weight
P. Burner,M. Sarr,2
P. Lees Melou,B. Srarfi,2
M. Sarr,P. Lees Melou,2
M. Sarr,A. Pl\u00e9a,2
N. Mendy,M. Sarr,2
M. Sarr,N. Mendy,2
P. Burner,R. Coly,1
R. Coly,P. Lees Melou,1
B. Srarfi,N. Mendy,1
B. Srarfi,Dante,1
P. Lees Melou,N. Mendy,1
P. Burner,B. Srarfi,1
B. Srarfi,M. Sarr,1
R. Coly,B. Srarfi,1
J. Seri,B. Srarfi,1
N. Mendy,P. Lees Melou,1
P. Lees Melou,J. Seri,1
R. Coly,J. Seri,1
Dante,J. Seri,1
P. Burner,N. Mendy,1
A. Pl\u00e9a,B. Srarfi,1
A. Pl\u00e9a,Dante,1
M. Sarr,P. Burner,1
J. Seri,R. Coly,1
Dante,M. Sarr,1
B. Srarfi,A. Pl\u00e9a,1
A. Pl\u00e9a,P. Burner,1
M. Balotelli,A. Pl\u00e9a,1
M. Balotelli,Dante,1
J. Seri,M. Sarr,1
W. Ben\u00edtez,M. Balotelli,1
J. Seri,M. Balotelli,1
M. Balotelli,P. Lees Melou,1
N. Mendy,J. Seri,1
P. Burner,W. Ben\u00edtez,1
B. Srarfi,P. Burner,1
A. Pl\u00e9a,J. Seri,1
P. Lees Melou,M. Balotelli,1
M. Sarr,J. Seri,1
J. Seri,A. Pl\u00e9a,1
A. Pl\u00e9a,R. Coly,1
J. Seri,P. Lees Melou,1
N. Mendy,P. Burner,1
P. Lees Melou,M. Sarr,1
Dante,P. Burner,1
