Source,Target,Weight
D. Ginczek,B. Pavard,4
E. Thommy,E. Ins\u00faa,4
S. Ascac\u00edbar,H. Badstuber,4
T. Baumgartl,H. Badstuber,4
A. Beck,C. Gentner,3
B. Pavard,E. Ins\u00faa,3
C. Gentner,S. Ascac\u00edbar,3
B. Pavard,H. Badstuber,3
H. Badstuber,T. Baumgartl,3
E. Ins\u00faa,B. Pavard,3
D. Ginczek,C. Gentner,3
H. Badstuber,D. Ginczek,2
C. Gentner,M. G\u00f3mez,2
R. Zieler,D. Ginczek,2
E. Ins\u00faa,E. Thommy,2
M. G\u00f3mez,C. Gentner,2
S. Ascac\u00edbar,D. Ginczek,2
E. Thommy,T. Baumgartl,2
S. Ascac\u00edbar,R. Zieler,2
B. Pavard,S. Ascac\u00edbar,2
H. Badstuber,B. Pavard,2
T. Baumgartl,A. Beck,2
E. Ins\u00faa,C. Gentner,2
E. Ins\u00faa,D. Ginczek,2
H. Badstuber,S. Ascac\u00edbar,2
C. Gentner,T. Baumgartl,2
B. Pavard,D. Ginczek,2
S. Ascac\u00edbar,B. Pavard,1
A. Beck,E. Thommy,1
T. Baumgartl,D. Ginczek,1
C. Gentner,E. Thommy,1
H. Badstuber,A. Beck,1
D. Ginczek,E. Thommy,1
E. Ins\u00faa,S. Ascac\u00edbar,1
C. Gentner,H. Badstuber,1
H. Badstuber,E. Ins\u00faa,1
A. Beck,R. Zieler,1
T. Baumgartl,B. Pavard,1
B. Pavard,R. Zieler,1
D. Ginczek,T. Baumgartl,1
D. Ginczek,M. G\u00f3mez,1
E. Thommy,C. Gentner,1
H. Badstuber,E. Thommy,1
H. Badstuber,C. Gentner,1
M. G\u00f3mez,T. Baumgartl,1
E. Thommy,D. Ginczek,1
C. Gentner,E. Ins\u00faa,1
D. Ginczek,S. Ascac\u00edbar,1
T. Baumgartl,E. Ins\u00faa,1
T. Baumgartl,R. Zieler,1
T. Baumgartl,E. Thommy,1
R. Zieler,T. Baumgartl,1
D. Ginczek,A. Beck,1
S. Ascac\u00edbar,T. Baumgartl,1
S. Ascac\u00edbar,A. Beck,1
E. Ins\u00faa,H. Badstuber,1
A. Beck,E. Ins\u00faa,1
R. Zieler,M. G\u00f3mez,1
C. Gentner,A. Beck,1
R. Zieler,A. Beck,1
A. Beck,S. Ascac\u00edbar,1
B. Pavard,E. Thommy,1
C. Gentner,B. Pavard,1
