Source,Target,Weight
E. Thommy,A. Beck,2
M. G\u00f3mez,D. Ginczek,2
C. Gentner,M. G\u00f3mez,2
A. Beck,C. Gentner,2
C. Gentner,E. Thommy,1
S. Ascac\u00edbar,T. Baumgartl,1
E. Ins\u00faa,C. Gentner,1
M. G\u00f3mez,H. Badstuber,1
T. Baumgartl,E. Ins\u00faa,1
D. Ginczek,M. G\u00f3mez,1
D. Ginczek,E. Thommy,1
T. Baumgartl,S. Ascac\u00edbar,1
C. Gentner,T. Baumgartl,1
H. Badstuber,C. Gentner,1
S. Ascac\u00edbar,H. Badstuber,1
A. Beck,E. Thommy,1
C. Gentner,S. Ascac\u00edbar,1
S. Ascac\u00edbar,A. Beck,1
B. Pavard,D. Ginczek,1
H. Badstuber,R. Zieler,1
C. Gentner,B. Pavard,1
A. Beck,S. Ascac\u00edbar,1
M. G\u00f3mez,A. Beck,1
R. Zieler,M. G\u00f3mez,1
D. Ginczek,C. Gentner,1
