Source,Target,Weight
Albiol,K. Koulibaly,8
Jorginho,M. Ham\u0161\u00edk,7
K. Koulibaly,E. Hysaj,6
K. Koulibaly,M. Ham\u0161\u00edk,5
M. Ham\u0161\u00edk,E. Hysaj,5
C. Maggio,Jorginho,5
M. Ham\u0161\u00edk,K. Koulibaly,4
C. Maggio,Allan,4
K. Koulibaly,Jorginho,4
K. Koulibaly,Albiol,4
Jorginho,L. Insigne,3
Jorginho,K. Koulibaly,3
L. Insigne,M. Ham\u0161\u00edk,3
E. Hysaj,K. Koulibaly,3
M. Ham\u0161\u00edk,Jorginho,3
L. Insigne,Jorginho,3
E. Hysaj,L. Insigne,3
M. Ham\u0161\u00edk,Allan,3
Allan,C. Maggio,3
E. Hysaj,M. Ham\u0161\u00edk,3
M. Ham\u0161\u00edk,L. Insigne,3
D. Mertens,L. Insigne,3
Allan,Albiol,2
Jos\u00e9 Callej\u00f3n,C. Maggio,2
Jos\u00e9 Callej\u00f3n,K. Koulibaly,2
K. Koulibaly,Pepe Reina,2
Albiol,Jos\u00e9 Callej\u00f3n,2
Jorginho,C. Maggio,2
L. Insigne,C. Maggio,2
C. Maggio,Jos\u00e9 Callej\u00f3n,2
Jorginho,Albiol,2
Allan,Jorginho,2
Jos\u00e9 Callej\u00f3n,Albiol,2
Allan,D. Mertens,2
Pepe Reina,K. Koulibaly,2
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
Allan,K. Koulibaly,1
Allan,E. Hysaj,1
K. Koulibaly,C. Maggio,1
Albiol,D. Mertens,1
M. Ham\u0161\u00edk,C. Maggio,1
Jos\u00e9 Callej\u00f3n,Allan,1
Allan,M. Ham\u0161\u00edk,1
Albiol,Jorginho,1
Jorginho,Allan,1
E. Hysaj,Jorginho,1
Albiol,Allan,1
D. Mertens,C. Maggio,1
C. Maggio,Albiol,1
E. Hysaj,Pepe Reina,1
L. Insigne,Jos\u00e9 Callej\u00f3n,1
M. Ham\u0161\u00edk,Albiol,1
Pepe Reina,Jos\u00e9 Callej\u00f3n,1
L. Insigne,D. Mertens,1
L. Insigne,K. Koulibaly,1
L. Insigne,Allan,1
Jorginho,D. Mertens,1
D. Mertens,Albiol,1
K. Koulibaly,Allan,1
K. Koulibaly,L. Insigne,1
