Source,Target,Weight
J. Stryger Larsen,R. de Paul,5
B. Nuytinck,A. Bizzarri,3
G. Angella,J. Stryger Larsen,3
Samir,J. Jankto,3
Maxi L\u00f3pez,V. Behrami,2
Maxi L\u00f3pez,G. Angella,2
J. Jankto,Maxi L\u00f3pez,2
A. Bizzarri,A. Bar\u00e1k,2
J. Stryger Larsen,G. Angella,2
Samir,B. Nuytinck,2
A. Bar\u00e1k,J. Jankto,2
J. Stryger Larsen,B. Nuytinck,2
V. Behrami,A. Bizzarri,2
Maxi L\u00f3pez,K. Lasagna,2
R. de Paul,G. Angella,2
B. Nuytinck,V. Behrami,2
A. Bar\u00e1k,R. de Paul,2
V. Behrami,J. Stryger Larsen,2
J. Jankto,Samir,2
K. Lasagna,J. Jankto,2
K. Lasagna,Maxi L\u00f3pez,2
A. Bizzarri,Maxi L\u00f3pez,2
Maxi L\u00f3pez,Samir,2
A. Bizzarri,J. Stryger Larsen,1
R. de Paul,A. Bar\u00e1k,1
K. Lasagna,A. Bar\u00e1k,1
V. Behrami,A. Bar\u00e1k,1
J. Jankto,J. Stryger Larsen,1
Samir,Maxi L\u00f3pez,1
R. de Paul,K. Lasagna,1
G. Angella,V. Behrami,1
J. Jankto,R. de Paul,1
R. de Paul,J. Stryger Larsen,1
Samir,J. Stryger Larsen,1
R. de Paul,Samir,1
G. Angella,B. Nuytinck,1
K. Lasagna,V. Behrami,1
G. Angella,A. Bizzarri,1
V. Behrami,B. Nuytinck,1
J. Jankto,K. Lasagna,1
Maxi L\u00f3pez,R. de Paul,1
G. Angella,A. Bar\u00e1k,1
B. Nuytinck,K. Lasagna,1
V. Behrami,Maxi L\u00f3pez,1
K. Lasagna,B. Nuytinck,1
A. Bar\u00e1k,V. Behrami,1
R. de Paul,A. Bizzarri,1
J. Stryger Larsen,A. Bar\u00e1k,1
V. Behrami,K. Lasagna,1
A. Bar\u00e1k,Samir,1
R. de Paul,Maxi L\u00f3pez,1
A. Bizzarri,K. Lasagna,1
A. Bar\u00e1k,J. Stryger Larsen,1
B. Nuytinck,G. Angella,1
V. Behrami,Samir,1
J. Jankto,V. Behrami,1
A. Bizzarri,Samir,1
Samir,K. Lasagna,1
R. de Paul,J. Jankto,1
