Source,Target,Weight
A. Townsend,Y. Cabaye,2
M. Kelly,A. Townsend,2
W. Zaha,J. Schlupp,2
C. Benteke,R. Loftus-Cheek,2
Y. Cabaye,J. Tomkins,2
J. Schlupp,R. Loftus-Cheek,2
J. Speroni,C. Benteke,2
R. Loftus-Cheek,J. Schlupp,2
L. Milivojevi\u0107,Y. Cabaye,2
R. Loftus-Cheek,A. Townsend,1
A. Townsend,R. Loftus-Cheek,1
R. Loftus-Cheek,J. Speroni,1
J. Tomkins,R. Loftus-Cheek,1
J. Tomkins,C. Benteke,1
J. Tomkins,A. Townsend,1
M. Kelly,J. Tomkins,1
J. Schlupp,C. Benteke,1
S. Dann,M. Kelly,1
Y. Cabaye,C. Benteke,1
R. Loftus-Cheek,W. Zaha,1
Y. Cabaye,A. Townsend,1
A. Townsend,M. Kelly,1
R. Loftus-Cheek,L. Milivojevi\u0107,1
S. Dann,L. Milivojevi\u0107,1
W. Zaha,A. Townsend,1
C. Benteke,L. Milivojevi\u0107,1
L. Milivojevi\u0107,S. Dann,1
J. Schlupp,W. Zaha,1
C. Benteke,S. Dann,1
C. Benteke,W. Zaha,1
J. Schlupp,L. Milivojevi\u0107,1
A. Townsend,C. Benteke,1
M. Kelly,R. Loftus-Cheek,1
J. Tomkins,J. Speroni,1
R. Loftus-Cheek,M. Kelly,1
C. Benteke,J. Schlupp,1
L. Milivojevi\u0107,M. Kelly,1
