Source,Target,Weight
Luisinho,Sidnei,3
Adri\u00e1n L\u00f3pez,C. Borges,3
Juanfran,Carles Gil,3
Juanfran,Guilherme,3
Sidnei,C. Borges,3
Carles Gil,Juanfran,3
Luisinho,Adri\u00e1n L\u00f3pez,3
C. Borges,Luisinho,3
Sidnei,Luisinho,2
C. Borges,E. \u00c7olak,2
E. \u00c7olak,Luisinho,2
C. Borges,Juanfran,2
Guilherme,Juanfran,2
Guilherme,Adri\u00e1n L\u00f3pez,2
Adri\u00e1n L\u00f3pez,Luisinho,2
F. Sch\u00e4r,Carles Gil,2
Adri\u00e1n L\u00f3pez,E. \u00c7olak,2
Juanfran,Lucas P\u00e9rez,2
C. Borges,F. Sch\u00e4r,2
Juanfran,Sidnei,1
Lucas P\u00e9rez,Guilherme,1
Carles Gil,E. \u00c7olak,1
F. Sch\u00e4r,Guilherme,1
F. Sch\u00e4r,Juanfran,1
Rub\u00e9n,F. Sch\u00e4r,1
Luisinho,F. Sch\u00e4r,1
Juanfran,Luisinho,1
E. \u00c7olak,C. Borges,1
E. \u00c7olak,Lucas P\u00e9rez,1
Sidnei,Adri\u00e1n L\u00f3pez,1
Guilherme,F. Sch\u00e4r,1
Adri\u00e1n L\u00f3pez,Juanfran,1
Lucas P\u00e9rez,Sidnei,1
E. \u00c7olak,Juanfran,1
F. Sch\u00e4r,Sidnei,1
E. \u00c7olak,Adri\u00e1n L\u00f3pez,1
Luisinho,C. Borges,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
F. Sch\u00e4r,C. Borges,1
Luisinho,E. \u00c7olak,1
Carles Gil,C. Borges,1
C. Borges,Adri\u00e1n L\u00f3pez,1
Sidnei,F. Sch\u00e4r,1
Luisinho,Rub\u00e9n,1
