Source,Target,Weight
Carles Gil,Luisinho,4
Sidnei,Guilherme,3
Lucas P\u00e9rez,Juanfran,3
Adri\u00e1n L\u00f3pez,C. Borges,3
Luisinho,Carles Gil,3
Luisinho,Adri\u00e1n L\u00f3pez,3
Carles Gil,Juanfran,2
F. Andone,Lucas P\u00e9rez,2
Lucas P\u00e9rez,Guilherme,2
Juanfran,Lucas P\u00e9rez,2
Adri\u00e1n L\u00f3pez,F. Andone,2
Guilherme,Luisinho,2
F. Valverde,Luisinho,2
C. Borges,Guilherme,2
Carles Gil,Sidnei,2
Guilherme,Juanfran,2
F. Andone,F. Valverde,2
Lucas P\u00e9rez,Carles Gil,2
Luisinho,F. Andone,2
Juanfran,Carles Gil,2
C. Borges,Lucas P\u00e9rez,1
Adri\u00e1n L\u00f3pez,Luisinho,1
Juanfran,Luisinho,1
C. Borges,Luisinho,1
F. Andone,Juanfran,1
F. Valverde,C. Borges,1
Luisinho,C. Borges,1
Sidnei,Luisinho,1
Juanfran,C. Borges,1
Guilherme,F. Valverde,1
Juanfran,Sidnei,1
C. Borges,Carles Gil,1
Luisinho,Sidnei,1
Juanfran,F. Valverde,1
C. Borges,Adri\u00e1n L\u00f3pez,1
Juanfran,F. Andone,1
Sidnei,Carles Gil,1
Carles Gil,F. Valverde,1
F. Valverde,Juanfran,1
Guilherme,Lucas P\u00e9rez,1
Guilherme,Carles Gil,1
C. Borges,F. Valverde,1
Luisinho,Guilherme,1
Luisinho,Rub\u00e9n,1
Guilherme,Adri\u00e1n L\u00f3pez,1
F. Valverde,Lucas P\u00e9rez,1
Carles Gil,Adri\u00e1n L\u00f3pez,1
Sidnei,F. Valverde,1
F. Valverde,Carles Gil,1
Guilherme,C. Borges,1
Rub\u00e9n,Sidnei,1
C. Borges,Sidnei,1
Carles Gil,C. Borges,1
