Source,Target,Weight
S. March,G. Bong,5
G. Bong,S. March,4
S. March,D. Stephens,2
S. Duffy,G. Bong,2
D. Stephens,A. Knockaert,2
G. Bong,D. Pr\u00f6pper,2
D. Stephens,S. March,1
S. March,Bruno Saltor,1
Bruno Saltor,S. Duffy,1
G. Bong,Bruno Saltor,1
Bruno Saltor,P. Gro\u00df,1
D. Pr\u00f6pper,G. Bong,1
P. Gro\u00df,Bruno Saltor,1
G. Bong,M. Ryan,1
M. Ryan,S. March,1
G. Murray,S. March,1
P. Gro\u00df,A. Knockaert,1
A. Knockaert,G. Bong,1
D. Stephens,S. Duffy,1
Bruno Saltor,G. Bong,1
M. Ryan,D. Pr\u00f6pper,1
D. Stephens,G. Murray,1
S. Duffy,S. March,1
D. Pr\u00f6pper,G. Murray,1
G. Bong,G. Murray,1
D. Pr\u00f6pper,S. Duffy,1
G. Murray,A. Knockaert,1
S. Duffy,M. Ryan,1
G. Bong,S. Duffy,1
A. Knockaert,D. Stephens,1
G. Murray,D. Stephens,1
A. Knockaert,P. Gro\u00df,1
