Source,Target,Weight
P. Gro\u00df,J. Izquierdo,4
D. Pr\u00f6pper,G. Murray,3
J. Izquierdo,G. Murray,3
L. Dunk,D. Stephens,2
D. Stephens,L. Dunk,2
L. Dunk,M. Ryan,2
G. Murray,J. Izquierdo,2
S. Duffy,E. Schelotto,2
G. Bong,D. Pr\u00f6pper,2
G. Bong,S. Duffy,2
J. Izquierdo,P. Gro\u00df,2
L. Dunk,D. Pr\u00f6pper,2
A. Knockaert,D. Pr\u00f6pper,2
G. Murray,S. Duffy,2
G. Bong,L. Dunk,2
D. Pr\u00f6pper,S. Duffy,2
D. Pr\u00f6pper,L. Dunk,2
D. Pr\u00f6pper,P. Gro\u00df,1
E. Schelotto,D. Pr\u00f6pper,1
J. Izquierdo,D. Stephens,1
M. Ryan,G. Bong,1
E. Schelotto,P. Gro\u00df,1
D. Stephens,D. Pr\u00f6pper,1
D. Stephens,G. Bong,1
E. Schelotto,M. Ryan,1
D. Pr\u00f6pper,D. Stephens,1
A. Knockaert,G. Murray,1
A. Knockaert,E. Schelotto,1
S. Duffy,D. Stephens,1
S. Duffy,G. Bong,1
L. Dunk,G. Murray,1
G. Murray,P. Gro\u00df,1
E. Schelotto,G. Murray,1
M. Ryan,D. Pr\u00f6pper,1
D. Pr\u00f6pper,J. Izquierdo,1
M. Ryan,L. Dunk,1
P. Gro\u00df,D. Stephens,1
J. Izquierdo,G. Bong,1
L. Dunk,S. Duffy,1
E. Schelotto,A. Knockaert,1
S. Duffy,A. Knockaert,1
G. Bong,A. Knockaert,1
M. Ryan,E. Schelotto,1
S. Duffy,L. Dunk,1
L. Dunk,G. Bong,1
D. Stephens,S. Duffy,1
G. Murray,A. Knockaert,1
D. Stephens,E. Schelotto,1
G. Murray,L. Dunk,1
P. Gro\u00df,G. Bong,1
L. Dunk,A. Knockaert,1
S. Duffy,J. Izquierdo,1
J. Izquierdo,D. Pr\u00f6pper,1
G. Bong,P. Gro\u00df,1
E. Schelotto,S. Duffy,1
G. Murray,G. Bong,1
D. Pr\u00f6pper,G. Bong,1
S. Duffy,G. Murray,1
A. Knockaert,L. Dunk,1
S. Duffy,M. Ryan,1
G. Murray,E. Schelotto,1
