Source,Target,Weight
B. Salamon,M. Lazzari,8
M. Lazzari,M. Antenucci,6
Felipe,F. Viviani,5
P. Schiattarella,F. Viviani,5
F. Viviani,A. Grassi,5
F. Vicari,Felipe,5
P. Schiattarella,B. Salamon,4
M. Antenucci,P. Schiattarella,4
B. Salamon,F. Vicari,4
M. Lazzari,B. Salamon,4
A. Grassi,Felipe,4
F. Viviani,P. Schiattarella,4
P. Schiattarella,M. Lazzari,4
F. Mattiello,F. Viviani,4
F. Viviani,F. Vicari,4
Felipe,A. Grassi,3
Felipe,P. Schiattarella,3
A. Paloschi,F. Viviani,3
F. Viviani,M. Lazzari,3
M. Lazzari,F. Vicari,3
P. Schiattarella,A. Grassi,3
F. Viviani,A. Paloschi,3
A. Grassi,P. Schiattarella,3
M. Lazzari,P. Schiattarella,3
P. Schiattarella,Felipe,3
F. Mattiello,Felipe,3
M. Lazzari,F. Viviani,3
B. Salamon,A. Paloschi,2
A. Gomis,B. Salamon,2
A. Grassi,B. Salamon,2
A. Grassi,F. Mattiello,2
F. Viviani,A. Gomis,2
P. Schiattarella,F. Vicari,2
F. Vicari,B. Salamon,2
A. Gomis,Felipe,2
F. Viviani,F. Mattiello,2
Felipe,M. Antenucci,2
A. Grassi,A. Paloschi,2
F. Vicari,F. Viviani,2
A. Paloschi,M. Lazzari,2
A. Grassi,M. Antenucci,2
M. Antenucci,B. Salamon,2
A. Paloschi,P. Schiattarella,2
M. Antenucci,F. Viviani,2
F. Viviani,B. Salamon,2
F. Vicari,A. Grassi,2
M. Antenucci,A. Grassi,2
B. Salamon,P. Schiattarella,2
M. Antenucci,M. Lazzari,2
P. Schiattarella,M. Antenucci,1
Felipe,F. Vicari,1
Felipe,A. Gomis,1
B. Salamon,F. Viviani,1
Felipe,B. Salamon,1
F. Vicari,M. Lazzari,1
F. Viviani,M. Antenucci,1
A. Grassi,F. Viviani,1
A. Grassi,A. Gomis,1
F. Vicari,A. Gomis,1
M. Lazzari,F. Mattiello,1
A. Gomis,P. Schiattarella,1
A. Paloschi,A. Gomis,1
F. Mattiello,F. Vicari,1
B. Salamon,F. Mattiello,1
A. Paloschi,F. Mattiello,1
F. Vicari,M. Antenucci,1
M. Antenucci,F. Mattiello,1
A. Gomis,M. Antenucci,1
Felipe,A. Paloschi,1
M. Lazzari,A. Grassi,1
F. Vicari,A. Paloschi,1
B. Salamon,A. Grassi,1
