Source,Target,Weight
J. Obi,M. Niang,3
N. Burdisso,C. Ansaldi,3
Iago Falqu\u00e9,A. Acquah,2
A. Acquah,T. Rinc\u00f3n,2
J. Obi,N. N'Koulou,2
T. Rinc\u00f3n,J. Obi,2
M. Niang,J. Obi,2
C. Ansaldi,N. N'Koulou,1
T. Rinc\u00f3n,A. Belotti,1
T. Rinc\u00f3n,C. Ansaldi,1
N. N'Koulou,L. De Silvestri,1
C. Ansaldi,A. Belotti,1
J. Obi,T. Rinc\u00f3n,1
N. N'Koulou,Iago Falqu\u00e9,1
A. Belotti,A. Acquah,1
N. N'Koulou,J. Obi,1
A. Acquah,L. De Silvestri,1
L. De Silvestri,J. Obi,1
M. Niang,N. Burdisso,1
C. Ansaldi,T. Rinc\u00f3n,1
L. De Silvestri,Iago Falqu\u00e9,1
A. Belotti,N. Burdisso,1
J. Obi,N. Burdisso,1
A. Acquah,N. N'Koulou,1
C. Ansaldi,J. Obi,1
T. Rinc\u00f3n,N. Burdisso,1
N. Burdisso,A. Acquah,1
