Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Chiriche\u0219,43,1,0,0,0,0,1
M. Ham\u0161\u00edk,62,0,0,0,1,0,1
Jorginho,77,0,0,0,1,0,1
L. Insigne,90,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
Pepe Reina,90,0,0,1,0,0,1
K. Koulibaly,90,1,0,0,0,0,1
D. Mertens,90,0,1,0,0,0,1
F. Ghoulam,90,1,0,0,0,1,0
Allan,90,0,0,0,1,0,1
Jos\u00e9 Callej\u00f3n,90,0,1,0,0,0,1
Albiol,47,1,0,0,0,0,1
P. Zieli\u0144ski,28,0,0,0,1,0,1
A. Diawara,13,0,0,0,1,0,1
