Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Zuculini,46,0,0,0,1,0,1
D. Verde,71,0,1,0,0,1,0
M. Valoti,82,0,0,0,1,0,1
A. Ferrari,90,1,0,0,0,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
A. Caracciolo,90,1,0,0,0,0,1
S. Souprayen,90,1,0,0,0,1,0
A. Cerci,90,0,1,0,0,1,0
Daniel Bessa,90,0,0,0,1,0,1
M. Kean,44,0,1,0,0,0,1
Lee Seung-Woo,19,0,1,0,0,0,1
F. Zuculini,8,0,0,0,1,0,1
