Source,Target,Weight
N. Basin,M. Niakhat\u00e9,5
M. Niakhat\u00e9,N. Basin,4
M. Niakhat\u00e9,V. Selimovic,3
L. Goudiaby,F. Mollet,3
F. Boulaya,F. Mollet,3
V. Selimovic,L. Goudiaby,2
R. Cohade,G. Mandjeck,2
R. Cohade,N. Basin,2
M. Niakhat\u00e9,G. Mandjeck,2
M. Niakhat\u00e9,R. Cohade,2
F. Mollet,R. Cohade,2
E. Rivi\u00e8re,R. Cohade,2
R. Cohade,F. Boulaya,2
V. Selimovic,M. Niakhat\u00e9,2
V. Selimovic,M. Dossevi,2
L. Goudiaby,V. Selimovic,2
R. Cohade,M. Niakhat\u00e9,2
N. Basin,R. Cohade,2
E. Rivi\u00e8re,L. Goudiaby,1
G. Mandjeck,N. Basin,1
N. Basin,F. Boulaya,1
F. Boulaya,R. Cohade,1
R. Cohade,V. Selimovic,1
M. Dossevi,E. Rivi\u00e8re,1
R. Cohade,F. Mollet,1
F. Mollet,M. Dossevi,1
F. Mollet,L. Goudiaby,1
R. Cohade,L. Goudiaby,1
V. Selimovic,R. Cohade,1
M. Dossevi,R. Cohade,1
F. Mollet,E. Rivi\u00e8re,1
F. Mollet,F. Boulaya,1
L. Goudiaby,M. Dossevi,1
G. Mandjeck,F. Mollet,1
M. Dossevi,F. Boulaya,1
F. Mollet,V. Selimovic,1
V. Selimovic,F. Boulaya,1
M. Dossevi,V. Selimovic,1
F. Boulaya,N. Basin,1
G. Mandjeck,L. Goudiaby,1
F. Mollet,M. Niakhat\u00e9,1
G. Mandjeck,V. Selimovic,1
V. Selimovic,E. Rivi\u00e8re,1
