Source,Target,Weight
M. Dossevi,L. Goudiaby,9
M. Dossevi,R. Cohade,7
L. Goudiaby,M. Dossevi,7
R. Cohade,M. Dossevi,6
I. Niane,N. Basin,6
M. Niakhat\u00e9,V. Selimovic,5
V. Selimovic,L. Goudiaby,5
V. Selimovic,M. Niakhat\u00e9,5
R. Cohade,V. Selimovic,5
M. Dossevi,F. Mollet,5
N. Basin,M. Niakhat\u00e9,5
L. Goudiaby,R. Cohade,4
I. Niane,G. Mandjeck,4
G. Mandjeck,F. Mollet,4
G. Mandjeck,R. Cohade,4
M. Niakhat\u00e9,G. Mandjeck,4
R. Cohade,I. Niane,4
N. Basin,R. Cohade,4
G. Mandjeck,I. Niane,4
I. Niane,R. Cohade,4
M. Niakhat\u00e9,N. Basin,4
R. Cohade,G. Mandjeck,4
R. Cohade,F. Mollet,4
V. Selimovic,M. Dossevi,3
F. Mollet,L. Goudiaby,3
V. Selimovic,R. Cohade,3
M. Dossevi,V. Selimovic,3
N. Basin,G. Mandjeck,3
R. Cohade,L. Goudiaby,3
F. Mollet,M. Dossevi,3
L. Goudiaby,F. Mollet,3
R. Cohade,N. Basin,3
G. Mandjeck,M. Dossevi,3
M. Dossevi,G. Mandjeck,3
N. Basin,I. Niane,3
G. Mandjeck,V. Selimovic,3
F. Mollet,R. Cohade,3
E. Kawashima,M. Dossevi,3
F. Mollet,M. Niakhat\u00e9,3
L. Goudiaby,M. Niakhat\u00e9,3
M. Niakhat\u00e9,R. Cohade,3
F. Mollet,E. Rivi\u00e8re,2
N. Basin,F. Mollet,2
M. Niakhat\u00e9,F. Mollet,2
F. Mollet,V. Selimovic,2
L. Goudiaby,N. Basin,2
E. Rivi\u00e8re,I. Niane,2
R. Cohade,M. Niakhat\u00e9,2
E. Rivi\u00e8re,V. Selimovic,2
G. Mandjeck,N. Basin,2
I. Niane,M. Niakhat\u00e9,2
M. Niakhat\u00e9,E. Rivi\u00e8re,2
M. Dossevi,M. Niakhat\u00e9,2
V. Selimovic,E. Rivi\u00e8re,2
F. Mollet,I. Niane,2
V. Selimovic,N. Basin,2
N. Basin,L. Goudiaby,2
L. Goudiaby,E. Kawashima,2
M. Niakhat\u00e9,M. Dossevi,2
L. Goudiaby,V. Selimovic,2
E. Kawashima,I. Niane,2
N. Basin,E. Rivi\u00e8re,2
E. Rivi\u00e8re,M. Dossevi,2
E. Rivi\u00e8re,R. Cohade,1
V. Selimovic,G. Mandjeck,1
R. Cohade,E. Kawashima,1
M. Niakhat\u00e9,E. Kawashima,1
F. Mollet,N. Basin,1
M. Niakhat\u00e9,L. Goudiaby,1
G. Mandjeck,L. Goudiaby,1
E. Kawashima,V. Selimovic,1
N. Basin,E. Kawashima,1
G. Mandjeck,M. Niakhat\u00e9,1
L. Goudiaby,E. Rivi\u00e8re,1
R. Cohade,E. Rivi\u00e8re,1
V. Selimovic,F. Mollet,1
M. Dossevi,N. Basin,1
I. Niane,M. Dossevi,1
E. Kawashima,E. Rivi\u00e8re,1
F. Mollet,E. Kawashima,1
L. Goudiaby,G. Mandjeck,1
E. Rivi\u00e8re,G. Mandjeck,1
F. Mollet,G. Mandjeck,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
E. Rivi\u00e8re,L. Goudiaby,1
M. Dossevi,E. Kawashima,1
V. Selimovic,I. Niane,1
E. Rivi\u00e8re,N. Basin,1
