Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Monnet-Paquet,57,0,1,0,0,0,1
R. Hamouma,68,0,1,0,0,0,1
J. Bamba,83,0,1,0,0,0,1
R. Cabella,90,0,0,0,1,0,1
N. Suboti\u0107,90,1,0,0,0,0,1
M. Debuchy,90,1,0,0,0,0,1
O. Seln\u00e6s,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
Y. M'Vila,90,0,0,0,1,0,1
S. Ruffier,90,0,0,1,0,0,1
Gabriel Silva,90,1,0,0,0,1,0
P. Ntep,33,0,0,0,1,0,1
O. Tannane,22,0,1,0,0,1,0
V. Pajot,7,0,0,0,1,0,1
