Source,Target,Weight
Lucas Lima,L. Dubois,4
L. Dubois,Lucas Lima,4
Lucas Lima,E. Sala,3
A. Thomasson,E. Kwateng,3
C. T\u0103t\u0103ru\u0219anu,E. Sala,2
E. Kwateng,L. Dubois,2
C. Awaziem,P. Nakoulma,2
L. Dubois,P. Nakoulma,2
P. Nakoulma,A. Tour\u00e9,2
E. Kwateng,C. Awaziem,2
Andrei Girotto,Lucas Lima,2
P. Nakoulma,C. Awaziem,2
E. Sala,Lucas Lima,2
E. Kwateng,A. Thomasson,2
L. Dubois,A. Tour\u00e9,2
Lucas Lima,A. Tour\u00e9,2
A. Tour\u00e9,P. Nakoulma,2
A. Tour\u00e9,E. Kwateng,2
P. Nakoulma,E. Kwateng,2
E. Sala,C. Awaziem,1
P. Nakoulma,A. Thomasson,1
Lucas Lima,P. Nakoulma,1
A. Tour\u00e9,A. Thomasson,1
P. Nakoulma,Andrei Girotto,1
L. Dubois,E. Sala,1
A. Thomasson,P. Nakoulma,1
C. Awaziem,L. Dubois,1
E. Sala,P. Nakoulma,1
P. Nakoulma,L. Dubois,1
Andrei Girotto,E. Kwateng,1
P. Nakoulma,E. Sala,1
A. Thomasson,Lucas Lima,1
Lucas Lima,A. Thomasson,1
A. Thomasson,L. Dubois,1
C. Awaziem,E. Kwateng,1
E. Kwateng,P. Nakoulma,1
E. Kwateng,A. Tour\u00e9,1
L. Dubois,Andrei Girotto,1
A. Thomasson,C. T\u0103t\u0103ru\u0219anu,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
L. Dubois,N. Pallois,1
A. Tour\u00e9,L. Dubois,1
E. Sala,L. Dubois,1
E. Sala,C. T\u0103t\u0103ru\u0219anu,1
E. Kwateng,Andrei Girotto,1
P. Nakoulma,Lucas Lima,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,A. Thomasson,1
N. Pallois,A. Thomasson,1
E. Sala,N. Pallois,1
A. Tour\u00e9,Andrei Girotto,1
Andrei Girotto,P. Nakoulma,1
