Source,Target,Weight
A. Mandi,Barrag\u00e1n,7
Jordi Amat,Bartra,5
Jordi Amat,Fabi\u00e1n,5
Pedro L\u00f3pez,Jordi Amat,4
Fabi\u00e1n,Bartra,4
A. Mandi,Bartra,4
Barrag\u00e1n,Pedro L\u00f3pez,4
Fabi\u00e1n,Sergio Le\u00f3n,4
Fabi\u00e1n,Jordi Amat,4
Javi Garc\u00eda,Sergio Le\u00f3n,4
Joaqu\u00edn,Fabi\u00e1n,4
Bartra,Pedro L\u00f3pez,4
R. Durmisi,Joaqu\u00edn,4
Joaqu\u00edn,Javi Garc\u00eda,3
Jordi Amat,R. Durmisi,3
Bartra,A. Mandi,3
Javi Garc\u00eda,A. Mandi,3
Bartra,Fabi\u00e1n,3
Joaqu\u00edn,R. Durmisi,3
Barrag\u00e1n,A. Mandi,3
R. Durmisi,Pedro L\u00f3pez,3
Sergio Le\u00f3n,Joaqu\u00edn,3
Pedro L\u00f3pez,Bartra,3
Pedro L\u00f3pez,R. Durmisi,3
A. Guardado,Fabi\u00e1n,3
Pedro L\u00f3pez,Barrag\u00e1n,3
Jordi Amat,Pedro L\u00f3pez,3
Bartra,Jordi Amat,3
Fabi\u00e1n,Pedro L\u00f3pez,3
Barrag\u00e1n,Fabi\u00e1n,3
Barrag\u00e1n,Sergio Le\u00f3n,3
R. Durmisi,A. Guardado,2
Barrag\u00e1n,Javi Garc\u00eda,2
Jordi Amat,Javi Garc\u00eda,2
Sergio Le\u00f3n,Jordi Amat,2
Fabi\u00e1n,Barrag\u00e1n,2
Javi Garc\u00eda,Joaqu\u00edn,2
Sergio Le\u00f3n,Fabi\u00e1n,2
Jordi Amat,A. Guardado,2
A. Guardado,Bartra,2
Javi Garc\u00eda,Barrag\u00e1n,2
Bartra,Joaqu\u00edn,2
Pedro L\u00f3pez,A. Mandi,2
Sergio Le\u00f3n,A. Mandi,2
Fabi\u00e1n,R. Durmisi,2
Joaqu\u00edn,Jordi Amat,2
Bartra,Sergio Le\u00f3n,2
Bartra,Javi Garc\u00eda,2
Fabi\u00e1n,A. Guardado,2
Sergio Le\u00f3n,A. Guardado,2
R. Durmisi,Fabi\u00e1n,2
A. Mandi,Javi Garc\u00eda,2
A. Guardado,Jordi Amat,2
Fabi\u00e1n,A. Mandi,2
A. Mandi,Pedro L\u00f3pez,2
Javi Garc\u00eda,Jordi Amat,2
A. Guardado,Javi Garc\u00eda,1
Pedro L\u00f3pez,Sergio Le\u00f3n,1
Fabi\u00e1n,Joaqu\u00edn,1
A. Guardado,Joaqu\u00edn,1
Joaqu\u00edn,Sergio Le\u00f3n,1
A. Mandi,A. Guardado,1
R. Durmisi,Javi Garc\u00eda,1
A. Guardado,R. Durmisi,1
Barrag\u00e1n,A. Guardado,1
Barrag\u00e1n,Joaqu\u00edn,1
Joaqu\u00edn,A. Mandi,1
Pedro L\u00f3pez,Fabi\u00e1n,1
R. Durmisi,Jordi Amat,1
Sergio Le\u00f3n,Bartra,1
Javi Garc\u00eda,Bartra,1
Jordi Amat,A. Mandi,1
Sergio Le\u00f3n,Barrag\u00e1n,1
Barrag\u00e1n,Jordi Amat,1
Joaqu\u00edn,Barrag\u00e1n,1
Sergio Le\u00f3n,R. Durmisi,1
Sergio Le\u00f3n,Javi Garc\u00eda,1
Pedro L\u00f3pez,Javi Garc\u00eda,1
Fabi\u00e1n,Javi Garc\u00eda,1
Pedro L\u00f3pez,Joaqu\u00edn,1
A. Mandi,Fabi\u00e1n,1
Javi Garc\u00eda,Fabi\u00e1n,1
Joaqu\u00edn,A. Guardado,1
Javi Garc\u00eda,A. Guardado,1
Bartra,Barrag\u00e1n,1
A. Guardado,Barrag\u00e1n,1
