Source,Target,Weight
L. Biglia,L. Bonucci,4
G. Bonaventura,L. Biglia,3
L. Biglia,G. Bonaventura,3
L. Bonucci,L. Biglia,3
L. Biglia,A. Romagnoli,2
F. Borini,Andr\u00e9 Silva,2
G. Donnarumma,Suso,1
Andr\u00e9 Silva,F. Borini,1
L. Bonucci,Andr\u00e9 Silva,1
Suso,L. Biglia,1
L. Bonucci,F. Borini,1
Andr\u00e9 Silva,L. Biglia,1
Suso,L. Bonucci,1
Andr\u00e9 Silva,M. Musacchio,1
L. Biglia,Suso,1
G. Bonaventura,A. Romagnoli,1
M. Musacchio,L. Biglia,1
R. Rodr\u00edguez,L. Bonucci,1
A. Romagnoli,G. Bonaventura,1
L. Biglia,R. Rodr\u00edguez,1
A. Romagnoli,L. Biglia,1
L. Bonucci,G. Donnarumma,1
A. Romagnoli,L. Bonucci,1
L. Bonucci,Suso,1
