Source,Target,Weight
A. Romagnoli,L. Biglia,3
Andr\u00e9 Silva,P. Cutrone,2
L. Biglia,G. Bonaventura,2
G. Donnarumma,M. Musacchio,1
L. Biglia,M. Musacchio,1
F. Borini,L. Bonucci,1
Suso,F. Borini,1
Suso,A. Romagnoli,1
R. Rodr\u00edguez,A. Romagnoli,1
R. Rodr\u00edguez,Suso,1
R. Rodr\u00edguez,F. Borini,1
L. Biglia,R. Rodr\u00edguez,1
Suso,G. Donnarumma,1
F. Borini,Andr\u00e9 Silva,1
M. Musacchio,F. Borini,1
R. Rodr\u00edguez,L. Biglia,1
A. Romagnoli,R. Rodr\u00edguez,1
M. Musacchio,L. Bonucci,1
Suso,L. Biglia,1
M. Musacchio,Suso,1
F. Borini,M. Musacchio,1
P. Cutrone,R. Rodr\u00edguez,1
L. Biglia,F. Borini,1
Andr\u00e9 Silva,Suso,1
L. Bonucci,Andr\u00e9 Silva,1
L. Bonucci,A. Romagnoli,1
G. Bonaventura,A. Romagnoli,1
P. Cutrone,L. Biglia,1
Suso,Andr\u00e9 Silva,1
G. Bonaventura,L. Biglia,1
F. Borini,Suso,1
L. Biglia,Suso,1
