Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Augustin,72,0,1,0,0,0,1
Bruma,75,0,1,0,0,0,1
W. Orban,90,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
M. Sabitzer,90,0,0,0,1,0,1
Bernardo,90,1,0,0,0,1,0
K. Laimer,90,0,0,0,1,0,1
T. Werner,90,0,1,0,0,0,1
D. Upamecano,90,1,0,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
D. Demme,90,0,0,0,1,0,1
Y. Poulsen,18,0,1,0,0,0,1
I. Konat\u00e9,15,1,0,0,0,0,1
