Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. di Mar\u00eda,57,0,0,0,1,1,0
A. Rabiot,61,0,0,0,1,1,0
G. Lo Celso,79,0,0,0,1,1,0
A. Ar\u00e9ola,90,0,0,1,0,0,1
C. Nkunku,90,0,0,0,1,0,1
L. Diarra,90,0,0,0,1,0,1
J. Draxler,90,0,0,0,1,0,1
T. Meunier,90,1,0,0,0,0,1
P. Kimpembe,90,1,0,0,0,1,0
Thiago Silva,90,1,0,0,0,0,1
L. Kurzawa,90,1,0,0,0,1,0
Dani Alves,33,1,0,0,0,0,1
T. Motta,29,0,0,0,1,1,0
T. Weah,11,0,1,0,0,0,1
