Source,Target,Weight
C. Ninga,S. Sess\u00e8gnon,3
P. Lasne,D. Congr\u00e9,2
P. Lasne,E. Skhiri,2
S. Sess\u00e8gnon,C. Ninga,2
B. Lecomte,Hilton,2
J. Sambia,S. Sess\u00e8gnon,1
Pedro Mendes,D. Congr\u00e9,1
J. Sambia,C. Ninga,1
E. Skhiri,S. Sess\u00e8gnon,1
E. Skhiri,J. Sambia,1
P. Lasne,Pedro Mendes,1
C. Ninga,P. Lasne,1
D. Congr\u00e9,Hilton,1
R. Aguilar,J. Sambia,1
R. Aguilar,B. Lecomte,1
Hilton,B. Lecomte,1
J. Roussillon,B. Lecomte,1
S. Sess\u00e8gnon,R. Aguilar,1
B. Lecomte,P. Lasne,1
Hilton,R. Aguilar,1
D. Congr\u00e9,C. Ninga,1
S. Sess\u00e8gnon,E. Skhiri,1
D. Congr\u00e9,J. Roussillon,1
R. Aguilar,P. Lasne,1
S. Sess\u00e8gnon,J. Sambia,1
D. Congr\u00e9,P. Lasne,1
Hilton,D. Congr\u00e9,1
E. Skhiri,Hilton,1
E. Skhiri,R. Aguilar,1
Hilton,E. Skhiri,1
