Source,Target,Weight
J. Aholou,D. Foulquier,4
J. Martin,A. N'Dour,4
A. N'Dour,J. Martin,3
D. Foulquier,E. Seka,3
A. Gon\u00e7alves,D. Foulquier,3
J. Martin,A. Oukidja,3
A. N'Dour,D. Li\u00e9nard,3
D. Foulquier,J. Aholou,2
B. Kon\u00e9,D. Foulquier,2
B. Corgnet,J. Aholou,2
B. Kon\u00e9,A. Oukidja,2
D. Foulquier,B. Kon\u00e9,2
D. Foulquier,A. Gon\u00e7alves,2
E. Seka,A. N'Dour,2
J. Aholou,J. Martin,2
J. Martin,J. Aholou,2
B. Corgnet,A. Gon\u00e7alves,2
A. Oukidja,J. Martin,2
J. Aholou,B. Kon\u00e9,1
B. Corgnet,S. Bahoken,1
B. Kon\u00e9,J. Martin,1
D. Li\u00e9nard,E. Seka,1
A. Oukidja,B. Kon\u00e9,1
A. Gon\u00e7alves,D. Li\u00e9nard,1
A. Oukidja,S. Bahoken,1
E. Seka,A. Gon\u00e7alves,1
B. Kon\u00e9,E. Seka,1
J. Aholou,B. Corgnet,1
B. Kon\u00e9,A. N'Dour,1
J. Aholou,E. Seka,1
D. Li\u00e9nard,D. Foulquier,1
D. Li\u00e9nard,B. Kon\u00e9,1
E. Seka,D. Li\u00e9nard,1
E. Seka,J. Martin,1
S. Bahoken,A. N'Dour,1
A. N'Dour,B. Kon\u00e9,1
A. Oukidja,E. Seka,1
J. Martin,E. Seka,1
D. Li\u00e9nard,J. Martin,1
J. Martin,D. Li\u00e9nard,1
S. Bahoken,D. Foulquier,1
A. Gon\u00e7alves,J. Aholou,1
D. Li\u00e9nard,S. Bahoken,1
J. Aholou,A. Gon\u00e7alves,1
D. Li\u00e9nard,B. Corgnet,1
D. Foulquier,A. Oukidja,1
A. N'Dour,J. Aholou,1
A. Gon\u00e7alves,B. Kon\u00e9,1
D. Foulquier,J. Martin,1
B. Corgnet,J. Martin,1
E. Seka,B. Kon\u00e9,1
J. Martin,A. Gon\u00e7alves,1
B. Kon\u00e9,B. Corgnet,1
E. Seka,D. Foulquier,1
A. Gon\u00e7alves,B. Corgnet,1
A. Oukidja,J. Aholou,1
A. N'Dour,B. Corgnet,1
D. Foulquier,B. Corgnet,1
S. Bahoken,D. Li\u00e9nard,1
D. Li\u00e9nard,A. N'Dour,1
