Source,Target,Weight
E. Seka,A. N'Dour,3
J. Blayac,I. Saadi,2
D. Foulquier,J. Grimm,2
J. Grimm,J. Blayac,2
B. Kon\u00e9,E. Seka,2
A. N'Dour,J. Aholou,1
D. Li\u00e9nard,A. N'Dour,1
A. N'Dour,J. Blayac,1
B. Corgnet,E. Seka,1
B. Kon\u00e9,B. Corgnet,1
A. N'Dour,A. Oukidja,1
I. Saadi,J. Grimm,1
J. Grimm,E. Seka,1
B. Corgnet,B. Kon\u00e9,1
J. Grimm,D. Foulquier,1
J. Blayac,J. Grimm,1
J. Grimm,A. N'Dour,1
J. Aholou,I. Saadi,1
J. Aholou,D. Li\u00e9nard,1
A. N'Dour,B. Kon\u00e9,1
A. Oukidja,B. Corgnet,1
J. Aholou,E. Seka,1
J. Blayac,B. Kon\u00e9,1
B. Corgnet,J. Aholou,1
I. Saadi,D. Li\u00e9nard,1
E. Seka,B. Kon\u00e9,1
D. Li\u00e9nard,J. Grimm,1
E. Seka,J. Aholou,1
A. N'Dour,B. Corgnet,1
J. Grimm,I. Saadi,1
B. Kon\u00e9,J. Grimm,1
I. Saadi,J. Blayac,1
