Source,Target,Weight
M. Hitz,Caiuby,3
Caiuby,J. Mor\u00e1vek,2
M. Hinteregger,M. Hitz,2
P. Max,J. Mor\u00e1vek,1
K. Danso,D. Baier,1
P. Max,Ja-Cheol Koo,1
Caiuby,P. Max,1
M. Hinteregger,K. Danso,1
Ja-Cheol Koo,D. Baier,1
D. Baier,M. Hitz,1
Ja-Cheol Koo,P. Max,1
J. Mor\u00e1vek,M. Heller,1
Caiuby,M. Gregoritsch,1
D. Baier,M. Hinteregger,1
J. Mor\u00e1vek,M. Gregoritsch,1
M. Hitz,M. Hinteregger,1
R. Framberger,Ja-Cheol Koo,1
D. Baier,J. Mor\u00e1vek,1
P. Max,D. Baier,1
M. Gregoritsch,Caiuby,1
Ja-Cheol Koo,K. Danso,1
M. Gregoritsch,D. Baier,1
M. Heller,R. Framberger,1
D. Baier,P. Max,1
J. Mor\u00e1vek,Ja-Cheol Koo,1
K. Danso,M. Hitz,1
