Source,Target,Weight
J. Aholou,K. Lala,3
K. Lala,Nuno Da Costa,2
A. Gon\u00e7alves,J. Aholou,1
D. Li\u00e9nard,P. Martinez,1
D. Li\u00e9nard,E. Seka,1
P. Martinez,K. Mangane,1
J. Martin,P. Martinez,1
S. Bahoken,D. Li\u00e9nard,1
M. Terrier,J. Martin,1
J. Martin,J. Aholou,1
D. Li\u00e9nard,J. Aholou,1
D. Li\u00e9nard,M. Terrier,1
Nuno Da Costa,A. Gon\u00e7alves,1
L. Bonnefoi,J. Martin,1
K. Lala,L. Bonnefoi,1
E. Seka,J. Aholou,1
E. Seka,D. Li\u00e9nard,1
J. Martin,D. Li\u00e9nard,1
K. Lala,S. Bahoken,1
P. Martinez,J. Martin,1
E. Seka,J. Martin,1
Nuno Da Costa,K. Mangane,1
P. Martinez,E. Seka,1
S. Bahoken,K. Lala,1
K. Mangane,D. Li\u00e9nard,1
K. Lala,K. Mangane,1
J. Martin,E. Seka,1
J. Aholou,P. Martinez,1
K. Mangane,K. Lala,1
K. Mangane,Nuno Da Costa,1
Nuno Da Costa,S. Bahoken,1
