Source,Target,Weight
A. Gon\u00e7alves,K. Lala,10
E. Seka,D. Li\u00e9nard,8
K. Lala,P. Martinez,6
K. Lala,A. Gon\u00e7alves,6
J. Aholou,A. Gon\u00e7alves,5
K. Mangane,L. Bonnefoi,4
J. Martin,E. Seka,4
J. Aholou,K. Lala,4
L. Bonnefoi,E. Seka,4
A. Gon\u00e7alves,J. Aholou,4
L. Bonnefoi,J. Blayac,4
D. Li\u00e9nard,K. Mangane,4
K. Mangane,K. Lala,4
D. Li\u00e9nard,J. Martin,4
M. Terrier,D. Li\u00e9nard,3
E. Seka,J. Martin,3
A. Gon\u00e7alves,M. Terrier,3
J. Martin,A. Gon\u00e7alves,3
D. Li\u00e9nard,J. Aholou,3
J. Blayac,K. Lala,3
P. Martinez,E. Seka,3
K. Lala,J. Aholou,3
K. Lala,K. Mangane,3
J. Aholou,J. Martin,2
J. Aholou,E. Seka,2
J. Aholou,D. Li\u00e9nard,2
P. Martinez,J. Aholou,2
D. Li\u00e9nard,M. Terrier,2
J. Martin,D. Li\u00e9nard,2
K. Mangane,P. Martinez,2
J. Blayac,J. Martin,2
D. Li\u00e9nard,E. Seka,2
E. Seka,J. Aholou,2
E. Seka,K. Mangane,2
K. Lala,L. Bonnefoi,2
E. Seka,M. Terrier,2
K. Lala,J. Blayac,2
M. Terrier,A. Gon\u00e7alves,2
A. Gon\u00e7alves,J. Blayac,2
J. Blayac,A. Gon\u00e7alves,2
K. Lala,M. Terrier,2
P. Martinez,D. Li\u00e9nard,2
E. Seka,P. Martinez,2
J. Blayac,J. Aholou,2
J. Aholou,L. Bonnefoi,1
J. Blayac,K. Mangane,1
M. Terrier,E. Seka,1
M. Terrier,K. Lala,1
M. Terrier,J. Blayac,1
P. Martinez,A. Gon\u00e7alves,1
P. Martinez,K. Mangane,1
P. Martinez,K. Lala,1
J. Martin,K. Lala,1
J. Blayac,L. Bonnefoi,1
D. Li\u00e9nard,P. Martinez,1
J. Aholou,J. Blayac,1
D. Li\u00e9nard,J. Blayac,1
M. Terrier,J. Martin,1
A. Gon\u00e7alves,E. Seka,1
J. Martin,M. Terrier,1
L. Bonnefoi,A. Gon\u00e7alves,1
M. Terrier,L. Bonnefoi,1
L. Bonnefoi,J. Aholou,1
J. Martin,J. Blayac,1
P. Martinez,L. Bonnefoi,1
J. Blayac,M. Terrier,1
K. Mangane,E. Seka,1
