Source,Target,Weight
Dante,M. Le Marchand,5
A. Souquet,R. Walter,5
N. Mendy,C. Jallet,4
R. Walter,A. Souquet,4
A. Souquet,V. Koziello,4
Dante,V. Koziello,4
A. Souquet,Dante,3
Dante,A. Souquet,3
C. Jallet,P. Lees Melou,3
V. Koziello,Dante,3
C. Jallet,Dante,3
N. Mendy,Dante,3
P. Lees Melou,N. Mendy,3
M. Le Marchand,C. Jallet,3
M. Le Marchand,V. Koziello,3
M. Le Marchand,Dante,2
V. Koziello,A. Pl\u00e9a,2
V. Koziello,M. Balotelli,2
R. Walter,Dante,2
C. Jallet,M. Le Marchand,2
M. Le Marchand,P. Lees Melou,2
M. Le Marchand,A. Souquet,2
C. Jallet,V. Koziello,2
C. Jallet,A. Pl\u00e9a,2
N. Mendy,M. Le Marchand,2
W. Ben\u00edtez,A. Souquet,2
P. Lees Melou,C. Jallet,2
V. Koziello,A. Souquet,2
V. Koziello,N. Mendy,2
Dante,N. Mendy,2
A. Pl\u00e9a,N. Mendy,2
Dante,C. Jallet,1
P. Lees Melou,A. Souquet,1
A. Pl\u00e9a,W. Ben\u00edtez,1
M. Le Marchand,N. Mendy,1
V. Koziello,P. Lees Melou,1
M. Balotelli,A. Souquet,1
V. Koziello,W. Ben\u00edtez,1
P. Lees Melou,M. Le Marchand,1
A. Pl\u00e9a,M. Le Marchand,1
V. Koziello,R. Walter,1
Dante,M. Balotelli,1
A. Souquet,A. Pl\u00e9a,1
M. Balotelli,M. Le Marchand,1
N. Mendy,P. Lees Melou,1
V. Koziello,M. Le Marchand,1
A. Pl\u00e9a,P. Lees Melou,1
N. Mendy,V. Koziello,1
R. Walter,V. Koziello,1
C. Jallet,N. Mendy,1
W. Ben\u00edtez,R. Walter,1
A. Souquet,N. Mendy,1
W. Ben\u00edtez,Dante,1
A. Souquet,C. Jallet,1
M. Balotelli,A. Pl\u00e9a,1
Dante,W. Ben\u00edtez,1
V. Koziello,C. Jallet,1
P. Lees Melou,Dante,1
P. Lees Melou,W. Ben\u00edtez,1
R. Walter,C. Jallet,1
A. Pl\u00e9a,C. Jallet,1
A. Pl\u00e9a,R. Walter,1
Dante,P. Lees Melou,1
N. Mendy,A. Pl\u00e9a,1
