Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. B\u00fcchel,58,0,0,0,1,1,0
M. Kean,64,0,1,0,0,0,1
B. Zuculini,75,0,0,0,1,0,1
T. Heurtaux,90,1,0,0,0,0,1
A. Ferrari,90,1,0,0,0,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
M. C\u00e1ceres,90,1,0,0,0,0,1
S. Souprayen,90,1,0,0,0,1,0
M. Valoti,90,0,0,0,1,0,1
Daniel Bessa,90,0,0,0,1,0,1
D. Verde,32,0,1,0,0,1,0
G. Pazzini,26,0,1,0,0,0,1
M. Fossati,15,0,0,0,1,0,1
