Source,Target,Weight
K. Laimer,M. Sabitzer,7
P. Gul\u00e1csi,D. Upamecano,5
J. Augustin,W. Orban,5
M. Sabitzer,K. Kampl,5
M. Sabitzer,K. Laimer,4
W. Orban,K. Laimer,4
K. Laimer,J. Augustin,4
M. Sabitzer,E. Forsberg,4
N. Ke\u00efta,K. Laimer,4
L. Klostermann,D. Upamecano,4
D. Upamecano,K. Kampl,4
D. Upamecano,N. Ke\u00efta,4
M. Sabitzer,J. Augustin,4
E. Forsberg,M. Sabitzer,4
D. Upamecano,P. Gul\u00e1csi,4
K. Laimer,N. Ke\u00efta,4
K. Kampl,L. Klostermann,4
N. Ke\u00efta,P. Gul\u00e1csi,3
K. Kampl,D. Upamecano,3
L. Klostermann,K. Laimer,3
J. Augustin,M. Sabitzer,3
M. Sabitzer,N. Ke\u00efta,3
N. Ke\u00efta,M. Sabitzer,3
K. Laimer,W. Orban,3
K. Kampl,W. Orban,3
K. Kampl,M. Sabitzer,3
W. Orban,K. Kampl,3
D. Upamecano,K. Laimer,3
E. Forsberg,L. Klostermann,2
M. Sabitzer,L. Klostermann,2
N. Ke\u00efta,W. Orban,2
J. Augustin,P. Gul\u00e1csi,2
N. Ke\u00efta,D. Upamecano,2
W. Orban,P. Gul\u00e1csi,2
K. Laimer,E. Forsberg,2
L. Klostermann,N. Ke\u00efta,2
W. Orban,N. Ke\u00efta,2
M. Sabitzer,T. Werner,2
L. Klostermann,J. Augustin,2
E. Forsberg,K. Kampl,2
T. Werner,J. Augustin,2
P. Gul\u00e1csi,W. Orban,2
P. Gul\u00e1csi,N. Ke\u00efta,2
L. Klostermann,K. Kampl,2
N. Ke\u00efta,L. Klostermann,2
N. Ke\u00efta,E. Forsberg,2
J. Augustin,L. Klostermann,2
J. Augustin,K. Laimer,1
L. Klostermann,E. Forsberg,1
W. Orban,J. Augustin,1
P. Gul\u00e1csi,T. Werner,1
E. Forsberg,W. Orban,1
W. Orban,M. Sabitzer,1
W. Orban,E. Forsberg,1
E. Forsberg,D. Upamecano,1
W. Orban,D. Upamecano,1
P. Gul\u00e1csi,L. Klostermann,1
K. Laimer,K. Kampl,1
L. Klostermann,M. Sabitzer,1
P. Gul\u00e1csi,K. Laimer,1
J. Augustin,K. Kampl,1
J. Augustin,E. Forsberg,1
D. Upamecano,M. Sabitzer,1
T. Werner,N. Ke\u00efta,1
T. Werner,M. Sabitzer,1
W. Orban,T. Werner,1
N. Ke\u00efta,J. Augustin,1
K. Laimer,D. Upamecano,1
K. Kampl,T. Werner,1
K. Kampl,K. Laimer,1
W. Orban,L. Klostermann,1
T. Werner,W. Orban,1
D. Upamecano,L. Klostermann,1
E. Forsberg,J. Augustin,1
E. Forsberg,K. Laimer,1
K. Kampl,E. Forsberg,1
K. Kampl,J. Augustin,1
K. Laimer,P. Gul\u00e1csi,1
J. Augustin,N. Ke\u00efta,1
