Source,Target,Weight
E. Forsberg,N. Ke\u00efta,2
M. Sabitzer,E. Forsberg,2
K. Laimer,M. Sabitzer,2
L. Klostermann,D. Upamecano,1
P. Gul\u00e1csi,D. Upamecano,1
M. Sabitzer,W. Orban,1
D. Upamecano,M. Sabitzer,1
E. Forsberg,W. Orban,1
K. Kampl,P. Gul\u00e1csi,1
K. Kampl,N. Ke\u00efta,1
W. Orban,L. Klostermann,1
E. Forsberg,M. Sabitzer,1
D. Upamecano,K. Kampl,1
W. Orban,K. Kampl,1
K. Kampl,D. Upamecano,1
D. Upamecano,J. Augustin,1
N. Ke\u00efta,K. Laimer,1
N. Ke\u00efta,K. Kampl,1
T. Werner,J. Augustin,1
W. Orban,P. Gul\u00e1csi,1
J. Augustin,T. Werner,1
W. Orban,K. Laimer,1
M. Sabitzer,T. Werner,1
T. Werner,M. Sabitzer,1
P. Gul\u00e1csi,W. Orban,1
J. Augustin,W. Orban,1
N. Ke\u00efta,E. Forsberg,1
