Source,Target,Weight
A. Bizzarri,Danilo,7
Danilo,Ali Adnan,6
J. Stryger Larsen,S. Perica,5
Danilo,J. Stryger Larsen,5
J. Stryger Larsen,A. Bizzarri,5
A. Bali\u0107,Danilo,4
Danilo,S. Perica,4
Ali Adnan,S. Perica,4
Danilo,R. de Paul,4
A. Bali\u0107,R. de Paul,4
Ali Adnan,J. Jankto,4
R. de Paul,J. Jankto,4
S. Perica,A. Bali\u0107,4
F. Zampano,S. Perica,4
S. Ingelsson,B. Nuytinck,3
J. Jankto,Danilo,3
S. Perica,Ali Adnan,3
B. Nuytinck,A. Bali\u0107,3
Danilo,A. Bizzarri,3
S. Ingelsson,J. Stryger Larsen,3
S. Perica,S. Ingelsson,3
Danilo,B. Nuytinck,3
R. de Paul,Ali Adnan,3
J. Stryger Larsen,Danilo,3
J. Stryger Larsen,F. Zampano,3
S. Perica,B. Nuytinck,3
Ali Adnan,B. Nuytinck,3
Ali Adnan,R. de Paul,3
S. Ingelsson,Danilo,3
J. Jankto,A. Bali\u0107,3
F. Zampano,J. Stryger Larsen,3
B. Nuytinck,S. Ingelsson,3
S. Perica,F. Zampano,3
Ali Adnan,J. Stryger Larsen,3
B. Nuytinck,J. Jankto,2
R. de Paul,B. Nuytinck,2
S. Perica,Danilo,2
S. Perica,J. Jankto,2
J. Jankto,S. Ingelsson,2
F. Zampano,S. Ingelsson,2
A. Bizzarri,Ali Adnan,2
B. Nuytinck,A. Bizzarri,2
R. de Paul,J. Stryger Larsen,2
B. Nuytinck,Danilo,2
B. Nuytinck,S. Perica,2
J. Jankto,B. Nuytinck,2
A. Bizzarri,R. de Paul,2
R. de Paul,A. Bali\u0107,2
R. de Paul,F. Zampano,2
A. Bali\u0107,F. Zampano,2
J. Jankto,J. Stryger Larsen,2
B. Nuytinck,J. Stryger Larsen,2
B. Nuytinck,Ali Adnan,1
S. Perica,J. Stryger Larsen,1
R. de Paul,A. Bizzarri,1
R. de Paul,S. Ingelsson,1
F. Zampano,B. Nuytinck,1
J. Stryger Larsen,J. Jankto,1
A. Bali\u0107,Ali Adnan,1
J. Jankto,R. de Paul,1
S. Ingelsson,A. Bali\u0107,1
J. Jankto,Ali Adnan,1
A. Bali\u0107,A. Bizzarri,1
J. Stryger Larsen,R. de Paul,1
A. Bizzarri,S. Perica,1
F. Zampano,R. de Paul,1
F. Zampano,Ali Adnan,1
Ali Adnan,S. Ingelsson,1
S. Ingelsson,A. Bizzarri,1
J. Jankto,F. Zampano,1
J. Stryger Larsen,Ali Adnan,1
B. Nuytinck,R. de Paul,1
A. Bali\u0107,B. Nuytinck,1
A. Bizzarri,B. Nuytinck,1
S. Ingelsson,Ali Adnan,1
Ali Adnan,A. Bali\u0107,1
R. de Paul,Danilo,1
J. Stryger Larsen,A. Bali\u0107,1
Ali Adnan,Danilo,1
J. Jankto,S. Perica,1
B. Nuytinck,F. Zampano,1
A. Bali\u0107,S. Ingelsson,1
Danilo,J. Jankto,1
S. Ingelsson,R. de Paul,1
A. Bali\u0107,J. Jankto,1
