Source,Target,Weight
J. Stryger Larsen,A. Bali\u0107,5
A. Bali\u0107,A. Bizzarri,4
S. Perica,J. Stryger Larsen,4
R. de Paul,Ali Adnan,3
Ali Adnan,R. de Paul,3
Ali Adnan,J. Jankto,2
S. Ingelsson,F. Zampano,2
S. Ingelsson,Danilo,2
A. Bali\u0107,S. Perica,2
A. Bizzarri,A. Bali\u0107,2
A. Bizzarri,Ali Adnan,2
A. Bali\u0107,S. Ingelsson,2
Danilo,A. Bali\u0107,2
J. Jankto,R. de Paul,2
R. de Paul,F. Zampano,2
Ali Adnan,S. Ingelsson,2
A. Bali\u0107,B. Nuytinck,2
A. Bizzarri,J. Stryger Larsen,2
A. Bali\u0107,J. Stryger Larsen,2
B. Nuytinck,Ali Adnan,2
B. Nuytinck,S. Ingelsson,1
S. Perica,J. Jankto,1
S. Perica,R. de Paul,1
B. Nuytinck,A. Bali\u0107,1
Ali Adnan,A. Bali\u0107,1
R. de Paul,J. Jankto,1
S. Ingelsson,B. Nuytinck,1
J. Jankto,B. Nuytinck,1
R. de Paul,A. Bali\u0107,1
J. Stryger Larsen,Ali Adnan,1
A. Bizzarri,S. Ingelsson,1
J. Jankto,A. Bali\u0107,1
F. Zampano,A. Bali\u0107,1
J. Stryger Larsen,A. Bizzarri,1
J. Stryger Larsen,Danilo,1
R. de Paul,A. Bizzarri,1
A. Bali\u0107,J. Jankto,1
R. de Paul,Danilo,1
Ali Adnan,B. Nuytinck,1
F. Zampano,R. de Paul,1
F. Zampano,S. Ingelsson,1
S. Ingelsson,A. Bali\u0107,1
S. Ingelsson,J. Stryger Larsen,1
J. Jankto,Ali Adnan,1
A. Bali\u0107,R. de Paul,1
A. Bali\u0107,Ali Adnan,1
Danilo,Ali Adnan,1
B. Nuytinck,R. de Paul,1
Ali Adnan,A. Bizzarri,1
F. Zampano,S. Perica,1
F. Zampano,J. Stryger Larsen,1
Ali Adnan,S. Perica,1
J. Stryger Larsen,F. Zampano,1
J. Stryger Larsen,S. Perica,1
S. Ingelsson,S. Perica,1
