Source,Target,Weight
J. Stryger Larsen,F. Zampano,5
A. Bali\u0107,B. Nuytinck,4
Ali Adnan,R. de Paul,3
F. Zampano,J. Stryger Larsen,3
A. Bali\u0107,J. Jankto,3
S. Ingelsson,J. Stryger Larsen,3
F. Zampano,S. Ingelsson,3
J. Jankto,A. Bali\u0107,3
J. Stryger Larsen,Danilo,3
S. Perica,S. Ingelsson,2
J. Stryger Larsen,S. Perica,2
S. Perica,J. Stryger Larsen,2
A. Bizzarri,S. Perica,2
R. de Paul,B. Nuytinck,2
Danilo,A. Bali\u0107,2
R. de Paul,J. Jankto,2
B. Nuytinck,S. Perica,2
A. Bizzarri,Ali Adnan,2
B. Nuytinck,A. Bali\u0107,2
R. de Paul,F. Zampano,2
F. Zampano,A. Bali\u0107,2
R. de Paul,A. Bali\u0107,2
B. Nuytinck,A. Bizzarri,2
S. Ingelsson,F. Zampano,2
A. Bali\u0107,S. Ingelsson,2
A. Bizzarri,J. Stryger Larsen,2
B. Nuytinck,S. Ingelsson,2
A. Bali\u0107,F. Zampano,2
S. Ingelsson,Danilo,1
J. Stryger Larsen,A. Bizzarri,1
F. Zampano,Ali Adnan,1
J. Jankto,R. de Paul,1
J. Jankto,S. Perica,1
S. Ingelsson,A. Bali\u0107,1
S. Ingelsson,J. Jankto,1
Danilo,Maxi L\u00f3pez,1
S. Ingelsson,R. de Paul,1
Ali Adnan,B. Nuytinck,1
Danilo,S. Ingelsson,1
F. Zampano,B. Nuytinck,1
Maxi L\u00f3pez,R. de Paul,1
F. Zampano,A. Bizzarri,1
F. Zampano,Maxi L\u00f3pez,1
A. Bali\u0107,J. Stryger Larsen,1
A. Bali\u0107,Danilo,1
R. de Paul,S. Perica,1
A. Bali\u0107,R. de Paul,1
S. Ingelsson,A. Bizzarri,1
S. Perica,J. Jankto,1
Danilo,R. de Paul,1
Danilo,J. Stryger Larsen,1
J. Stryger Larsen,A. Bali\u0107,1
J. Stryger Larsen,R. de Paul,1
J. Jankto,J. Stryger Larsen,1
R. de Paul,A. Bizzarri,1
S. Perica,Danilo,1
S. Perica,Ali Adnan,1
S. Perica,A. Bali\u0107,1
J. Jankto,Ali Adnan,1
Ali Adnan,J. Jankto,1
Maxi L\u00f3pez,F. Zampano,1
