Source,Target,Weight
T. H\u00fcbers,P. Tschauner,3
S. San\u00e9,Miiko Albornoz,2
P. Schwegler,T. H\u00fcbers,2
J. Korb,T. H\u00fcbers,2
I. Fossum,F. Klaus,2
I. Fossum,I. Bebou,2
J. Korb,M. Harnik,2
Miiko Albornoz,F. Klaus,2
P. Schwegler,J. Korb,2
I. Bebou,J. Korb,2
N. F\u00fcllkrug,I. Fossum,2
I. Bebou,P. Schwegler,2
T. H\u00fcbers,I. Bebou,2
I. Bebou,T. H\u00fcbers,2
F. Klaus,T. H\u00fcbers,1
P. Tschauner,I. Bebou,1
P. Tschauner,J. Korb,1
P. Tschauner,N. F\u00fcllkrug,1
N. F\u00fcllkrug,F. Klaus,1
M. Harnik,J. Korb,1
Miiko Albornoz,S. San\u00e9,1
F. Klaus,N. F\u00fcllkrug,1
S. San\u00e9,T. H\u00fcbers,1
F. Klaus,I. Fossum,1
I. Fossum,N. F\u00fcllkrug,1
Miiko Albornoz,P. Schwegler,1
N. F\u00fcllkrug,P. Schwegler,1
M. Harnik,I. Fossum,1
P. Tschauner,I. Fossum,1
N. F\u00fcllkrug,M. Harnik,1
Miiko Albornoz,P. Tschauner,1
Miiko Albornoz,M. Harnik,1
F. Klaus,M. Harnik,1
J. Korb,I. Fossum,1
M. Harnik,Miiko Albornoz,1
M. Harnik,P. Schwegler,1
F. Klaus,Miiko Albornoz,1
P. Tschauner,M. Harnik,1
J. Korb,S. San\u00e9,1
I. Bebou,P. Tschauner,1
I. Fossum,S. San\u00e9,1
Miiko Albornoz,I. Bebou,1
J. Korb,N. F\u00fcllkrug,1
J. Korb,F. Klaus,1
P. Tschauner,Miiko Albornoz,1
P. Schwegler,F. Klaus,1
T. H\u00fcbers,P. Schwegler,1
M. Harnik,P. Tschauner,1
T. H\u00fcbers,N. F\u00fcllkrug,1
F. Klaus,I. Bebou,1
S. San\u00e9,P. Tschauner,1
N. F\u00fcllkrug,J. Korb,1
T. H\u00fcbers,I. Fossum,1
P. Schwegler,Miiko Albornoz,1
P. Tschauner,S. San\u00e9,1
M. Harnik,N. F\u00fcllkrug,1
I. Fossum,T. H\u00fcbers,1
T. H\u00fcbers,J. Korb,1
