Source,Target,Weight
Miiko Albornoz,I. Fossum,8
I. Fossum,Miiko Albornoz,8
I. Fossum,F. Klaus,5
I. Fossum,S. San\u00e9,5
T. H\u00fcbers,J. Korb,4
M. Harnik,I. Fossum,4
S. San\u00e9,P. Tschauner,4
P. Schwegler,Miiko Albornoz,4
J. Korb,T. H\u00fcbers,4
Miiko Albornoz,P. Schwegler,4
S. San\u00e9,I. Fossum,4
P. Schwegler,I. Fossum,3
J. Korb,I. Bebou,3
M. Harnik,Miiko Albornoz,3
F. Klaus,I. Fossum,3
Miiko Albornoz,S. San\u00e9,3
P. Schwegler,M. Harnik,2
J. Korb,N. F\u00fcllkrug,2
T. H\u00fcbers,I. Bebou,2
N. F\u00fcllkrug,I. Fossum,2
S. San\u00e9,P. Schwegler,2
I. Bebou,N. F\u00fcllkrug,2
J. Korb,P. Schwegler,2
I. Fossum,P. Schwegler,2
T. H\u00fcbers,P. Schwegler,2
F. Klaus,P. Schwegler,2
Miiko Albornoz,M. Harnik,2
I. Fossum,J. Korb,2
P. Schwegler,J. Korb,2
P. Schwegler,T. H\u00fcbers,2
I. Bebou,J. Korb,2
N. F\u00fcllkrug,T. H\u00fcbers,1
S. San\u00e9,Miiko Albornoz,1
K. Karaman,M. Harnik,1
S. San\u00e9,K. Karaman,1
F. Klaus,M. Harnik,1
I. Fossum,T. H\u00fcbers,1
P. Tschauner,J. Korb,1
M. Harnik,T. H\u00fcbers,1
T. H\u00fcbers,K. Karaman,1
K. Karaman,S. San\u00e9,1
N. F\u00fcllkrug,M. Harnik,1
Miiko Albornoz,N. F\u00fcllkrug,1
Miiko Albornoz,K. Karaman,1
N. F\u00fcllkrug,Miiko Albornoz,1
T. H\u00fcbers,S. San\u00e9,1
N. F\u00fcllkrug,S. San\u00e9,1
I. Bebou,F. Klaus,1
M. Harnik,F. Klaus,1
F. Klaus,Miiko Albornoz,1
I. Fossum,M. Harnik,1
T. H\u00fcbers,N. F\u00fcllkrug,1
T. H\u00fcbers,I. Fossum,1
I. Fossum,I. Bebou,1
J. Korb,M. Harnik,1
P. Schwegler,F. Klaus,1
I. Bebou,P. Schwegler,1
P. Tschauner,T. H\u00fcbers,1
P. Tschauner,N. F\u00fcllkrug,1
N. F\u00fcllkrug,I. Bebou,1
I. Bebou,I. Fossum,1
F. Klaus,T. H\u00fcbers,1
Miiko Albornoz,T. H\u00fcbers,1
P. Schwegler,S. San\u00e9,1
K. Karaman,Miiko Albornoz,1
P. Tschauner,Miiko Albornoz,1
