Source,Target,Weight
M. Weiser,V. Ibi\u0161evi\u0107,3
M. Plattenhardt,V. Darida,3
K. Rekik,S. Langkamp,2
V. Darida,M. Plattenhardt,2
F. Lustenberger,M. Weiser,2
F. Lustenberger,O. Duda,1
O. Duda,M. Weiser,1
V. Darida,S. Kalou,1
F. Lustenberger,M. Plattenhardt,1
S. Langkamp,M. Leckie,1
M. Weiser,F. Lustenberger,1
M. Plattenhardt,S. Kalou,1
R. Jarstein,M. Plattenhardt,1
F. Lustenberger,K. Rekik,1
V. Ibi\u0161evi\u0107,O. Duda,1
M. Leckie,F. Lustenberger,1
O. Duda,S. Kalou,1
V. Ibi\u0161evi\u0107,F. Lustenberger,1
M. Weiser,R. Jarstein,1
S. Langkamp,K. Rekik,1
S. Kalou,F. Lustenberger,1
S. Kalou,V. Darida,1
S. Kalou,M. Plattenhardt,1
M. Plattenhardt,M. Weiser,1
S. Langkamp,M. Weiser,1
V. Darida,F. Lustenberger,1
