Source,Target,Weight
Fabinho,Jemerson,7
D. Sidib\u00e9,Jo\u00e3o Moutinho,7
Jemerson,K. Glik,6
Jo\u00e3o Moutinho,D. Sidib\u00e9,6
Y. Tielemans,D. Sidib\u00e9,6
Jo\u00e3o Moutinho,Fabinho,5
K. Glik,Jo\u00e3o Moutinho,5
K. Glik,Jemerson,5
Jemerson,Fabinho,5
Fabinho,A. Raggi,5
Jemerson,T. Lemar,4
Fabinho,Jo\u00e3o Moutinho,4
A. Raggi,Fabinho,4
T. Lemar,Fabinho,4
Rony Lopes,T. Lemar,4
Rony Lopes,A. Raggi,4
A. Raggi,Rony Lopes,4
Jo\u00e3o Moutinho,Y. Tielemans,4
Jo\u00e3o Moutinho,T. Lemar,4
Y. Tielemans,Jo\u00e3o Moutinho,3
Jemerson,A. Raggi,3
D. Sidib\u00e9,Fabinho,3
A. Raggi,Jo\u00e3o Moutinho,3
K. Glik,Fabinho,3
T. Lemar,Rony Lopes,3
T. Lemar,Jo\u00e3o Moutinho,3
D. Sidib\u00e9,Y. Tielemans,3
D. Suba\u0161i\u0107,K. Glik,3
Jo\u00e3o Moutinho,K. Glik,3
Y. Tielemans,Jemerson,3
Fabinho,Y. Tielemans,3
T. Lemar,D. Sidib\u00e9,2
K. Glik,T. Lemar,2
T. Lemar,Jemerson,2
T. Lemar,A. Raggi,2
D. Suba\u0161i\u0107,Jemerson,2
Fabinho,T. Lemar,2
Jo\u00e3o Moutinho,A. Raggi,2
A. Raggi,Jemerson,2
Jo\u00e3o Moutinho,Rony Lopes,2
T. Lemar,Y. Tielemans,2
A. Raggi,K. Glik,2
Fabinho,K. Glik,2
Jemerson,Rony Lopes,1
Jemerson,Jo\u00e3o Moutinho,1
Rony Lopes,K. Glik,1
Y. Tielemans,Fabinho,1
K. Glik,D. Suba\u0161i\u0107,1
A. Raggi,D. Sidib\u00e9,1
Rony Lopes,Jemerson,1
D. Suba\u0161i\u0107,Fabinho,1
Jemerson,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,K. Glik,1
T. Lemar,K. Glik,1
Fabinho,D. Suba\u0161i\u0107,1
Jemerson,B. Keita,1
K. Glik,D. Sidib\u00e9,1
D. Sidib\u00e9,T. Lemar,1
Jemerson,D. Sidib\u00e9,1
Jemerson,Y. Tielemans,1
T. Lemar,B. Keita,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
Y. Tielemans,T. Lemar,1
B. Keita,D. Sidib\u00e9,1
Y. Tielemans,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,B. Keita,1
A. Raggi,T. Lemar,1
Rony Lopes,Fabinho,1
Fabinho,Rony Lopes,1
Rony Lopes,Y. Tielemans,1
D. Sidib\u00e9,A. Raggi,1
B. Keita,Y. Tielemans,1
K. Glik,B. Keita,1
A. Raggi,D. Suba\u0161i\u0107,1
Fabinho,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,Jemerson,1
K. Glik,A. Raggi,1
Y. Tielemans,K. Glik,1
D. Sidib\u00e9,Jemerson,1
K. Glik,Y. Tielemans,1
B. Keita,Rony Lopes,1
B. Keita,T. Lemar,1
