Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jason,58,0,0,0,1,0,1
A. Sadiku,65,0,1,0,0,0,1
Sergio Postigo,79,1,0,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
Coke,90,1,0,0,0,0,1
Oier,90,0,0,1,0,1,0
J. Lerma,90,0,0,0,1,0,1
C. Doukour\u00e9,90,0,0,0,1,0,1
Roger,90,0,1,0,0,0,1
Chema,90,1,0,0,0,1,0
Luna,90,1,0,0,0,1,0
Ivi,32,0,1,0,0,0,1
G. Pazzini,25,0,1,0,0,0,1
Rub\u00e9n Rochina,11,0,0,0,1,1,0
