Source,Target,Weight
Ali Adnan,R. de Paul,5
Maxi L\u00f3pez,J. Stryger Larsen,3
A. Bar\u00e1k,R. de Paul,3
V. Behrami,Ali Adnan,3
J. Stryger Larsen,R. de Paul,3
S. Ingelsson,Ali Adnan,3
Ali Adnan,Danilo,3
R. de Paul,S. Fofana,3
J. Stryger Larsen,Danilo,3
Maxi L\u00f3pez,B. Nuytinck,3
Danilo,J. Stryger Larsen,2
R. de Paul,Danilo,2
S. Fofana,R. de Paul,2
R. de Paul,Ali Adnan,2
S. Fofana,A. Bar\u00e1k,2
V. Behrami,J. Stryger Larsen,2
R. de Paul,V. Behrami,2
Danilo,R. de Paul,2
J. Stryger Larsen,V. Behrami,2
Danilo,Maxi L\u00f3pez,2
A. Bizzarri,Maxi L\u00f3pez,2
B. Nuytinck,Danilo,2
Ali Adnan,S. Fofana,2
Danilo,S. Ingelsson,2
A. Bar\u00e1k,Maxi L\u00f3pez,2
Ali Adnan,S. Ingelsson,2
B. Nuytinck,A. Bizzarri,2
S. Fofana,Ali Adnan,2
R. de Paul,A. Bar\u00e1k,2
R. de Paul,J. Stryger Larsen,2
S. Ingelsson,J. Stryger Larsen,2
Maxi L\u00f3pez,R. de Paul,1
J. Stryger Larsen,Ali Adnan,1
S. Fofana,Maxi L\u00f3pez,1
V. Behrami,R. de Paul,1
A. Bizzarri,Ali Adnan,1
A. Bar\u00e1k,S. Ingelsson,1
S. Ingelsson,A. Bizzarri,1
B. Nuytinck,Ali Adnan,1
S. Ingelsson,V. Behrami,1
A. Bizzarri,A. Bar\u00e1k,1
Maxi L\u00f3pez,Ali Adnan,1
R. de Paul,A. Bizzarri,1
Maxi L\u00f3pez,A. Bar\u00e1k,1
Danilo,S. Fofana,1
R. de Paul,S. Ingelsson,1
V. Behrami,Maxi L\u00f3pez,1
A. Bar\u00e1k,V. Behrami,1
Ali Adnan,A. Bar\u00e1k,1
A. Bizzarri,Danilo,1
Danilo,V. Behrami,1
V. Behrami,B. Nuytinck,1
Ali Adnan,B. Nuytinck,1
J. Stryger Larsen,S. Ingelsson,1
Ali Adnan,V. Behrami,1
V. Behrami,Danilo,1
B. Nuytinck,S. Fofana,1
R. de Paul,Maxi L\u00f3pez,1
Maxi L\u00f3pez,V. Behrami,1
J. Stryger Larsen,Maxi L\u00f3pez,1
Danilo,Ali Adnan,1
R. de Paul,B. Nuytinck,1
