Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Rigoni,46,0,0,0,1,0,1
A. Taarabt,67,0,0,0,1,0,1
G. Pandev,78,0,1,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
S. Omeonga,90,0,0,0,1,0,1
A. Rosi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
N. Spolli,90,1,0,0,0,0,1
A. Izzo,90,1,0,0,0,0,1
M. Perin,90,0,0,1,0,0,1
A. Galabinov,44,0,1,0,0,0,1
D. Lazovi\u0107,23,0,0,0,1,0,1
G. Lapadula,12,0,1,0,0,1,0
