Source,Target,Weight
Isco,Marcelo,3
Marcelo,Isco,3
Marcelo,T. Kroos,2
G. Bale,T. Hern\u00e1ndez,1
Marcelo,T. Hern\u00e1ndez,1
Marco Asensio,G. Bale,1
Daniel Carvajal,Sergio Ramos,1
Daniel Carvajal,Marco Asensio,1
T. Hern\u00e1ndez,Marcelo,1
Isco,Marco Asensio,1
Sergio Ramos,Daniel Carvajal,1
T. Hern\u00e1ndez,Isco,1
Marco Asensio,Sergio Ramos,1
Isco,T. Kroos,1
Nacho,Daniel Carvajal,1
Isco,Daniel Carvajal,1
Lucas V\u00e1zquez,Nacho,1
T. Kroos,Isco,1
Sergio Ramos,Marcelo,1
Daniel Carvajal,Isco,1
T. Kroos,Marcelo,1
