Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Dyer,59,0,0,0,1,0,1
M. van der Hoorn,72,1,0,0,0,0,1
Sung-Yeung Ki,78,0,0,0,1,0,1
A. Mawson,90,1,0,0,0,0,1
T. Carroll,90,0,0,0,1,1,0
J. Ayew,90,0,1,0,0,0,1
A. Ayew,90,0,1,0,0,1,0
M. Olsson,90,1,0,0,0,1,0
F. Fern\u00e1ndez,90,1,0,0,0,0,1
C. Roberts,90,1,0,0,0,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
T. Abraham,31,0,1,0,0,0,1
A. King,18,0,0,0,1,0,1
L. Narsingh,12,0,0,0,1,0,1
