Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Schneiderlin,63,0,0,0,1,0,1
N. Vla\u0161i\u0107,69,0,0,0,1,0,1
O. Niasse,82,0,1,0,0,0,1
Cuco Martina,90,1,0,0,0,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
L. Baines,90,1,0,0,0,1,0
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
D. Calvert-Lewin,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
M. Keane,90,1,0,0,0,0,1
W. Rooney,27,0,1,0,0,0,1
T. Davies,21,0,0,0,1,0,1
Sandro,8,0,1,0,0,0,1
